大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,145662628,沉香博物馆,0.0,0,,中山,中山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhongshan233/145662628.html?scene=onlinesearch,22.418327,113.406221
知识科普型,博物馆,145314134,Ai光影博物馆,0.0,0,华贸天地/佳兆业广场,惠州,惠州 · 华贸天地/佳兆业广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huizhou213/145314134.html?scene=onlinesearch,23.149978,114.432683
知识科普型,博物馆,145688087,1874博物馆,0.0,0,琶洲会展/广州塔/客村,广州,广州 · 琶洲会展/广州塔/客村,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145688087.html?scene=onlinesearch,23.066396,113.366307
知识科普型,博物馆,151247070,《一起玩》藏在博物馆里的玩具展,0.0,0,珠江新城/省博物馆,广州,广州 · 珠江新城/省博物馆,,,,"特色展馆, 展览",,否,https://dimg04.c-ctrip.com/images/0102j12000klykbwfBB0F.png,https://you.ctrip.com/sight/guangzhou152/151247070.html?scene=onlinesearch,23.120486,113.332975
知识科普型,博物馆,102644707,5D星空失恋博物馆·汉服婚纱体验馆(常平店),4.4,7,隐贤山庄度假区,东莞,东莞 · 隐贤山庄度假区,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104m1200099mmg948AE4.png,https://you.ctrip.com/sight/dongguan212/102644707.html?scene=onlinesearch,22.980058,114.002769
知识科普型,博物馆,144169779,青瓷博物馆,0.0,0,万象城/京基100,深圳,深圳 · 万象城/京基100,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenzhen26/144169779.html?scene=onlinesearch,22.552664,114.116281
知识科普型,博物馆,144210164,冠和博物馆,0.0,0,观音山度假区,东莞,东莞 · 观音山度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3012000g6iwn3fDC3E.jpg,https://you.ctrip.com/sight/dongguan212/144210164.html?scene=onlinesearch,22.912229,114.076033
知识科普型,博物馆,145113331,九龙湖高尔夫博物馆,0.0,0,花都融创文旅城及周边,广州,广州 · 花都融创文旅城及周边,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145113331.html?scene=onlinesearch,23.476124,113.436585
知识科普型,博物馆,145113617,中华姓名博物馆,0.0,0,琶洲会展/广州塔/客村,广州,广州 · 琶洲会展/广州塔/客村,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145113617.html?scene=onlinesearch,23.081753,113.38355
知识科普型,博物馆,145113683,音乐博物馆,0.0,0,广州大学城附近,广州,广州 · 广州大学城附近,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145113683.html?scene=onlinesearch,23.063925,113.38811
知识科普型,博物馆,145116420,梅边竹外楼博物馆,0.0,0,番禺长隆/广州南站附近,广州,广州 · 番禺长隆/广州南站附近,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145116420.html?scene=onlinesearch,22.985362,113.380549
知识科普型,博物馆,145124667,华侨城龙舟博物馆,0.0,0,清晖园度假区/顺德欢乐海岸PLUS,佛山,佛山 · 清晖园度假区/顺德欢乐海岸PLUS,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/foshan207/145124667.html?scene=onlinesearch,22.828224,113.292543
知识科普型,博物馆,145133301,中建五局深圳自然博物馆项目部,0.0,0,坪山高铁站商圈,深圳,深圳 · 坪山高铁站商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenzhen26/145133301.html?scene=onlinesearch,22.698481,114.367562
知识科普型,博物馆,145135374,华宝博物馆,0.0,0,火车站/越秀公园附近,广州,广州 · 火车站/越秀公园附近,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145135374.html?scene=onlinesearch,23.163399,113.269345
知识科普型,博物馆,145142321,藏古纳今老酒博物馆(半岛豪苑酒店分馆),0.0,0,花都融创文旅城及周边,广州,广州 · 花都融创文旅城及周边,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145142321.html?scene=onlinesearch,23.403942,113.248357
知识科普型,博物馆,145142887,和田玉博物馆,0.0,0,,惠州,惠州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0812000g6a6itd810D.jpg,https://you.ctrip.com/sight/huizhou213/145142887.html?scene=onlinesearch,23.082845,114.391633
知识科普型,博物馆,145147213,集瑞博物馆,0.0,0,,丰顺,丰顺,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fengshun2934/145147213.html?scene=onlinesearch,23.763753,116.188617
知识科普型,博物馆,145154202,茂名森林博物馆,0.0,0,,茂名,茂名,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/maoming615/145154202.html?scene=onlinesearch,21.631337,110.829301
知识科普型,博物馆,145155481,八楼甲面博物馆(会展中心店),0.0,0,会展中心/CBD,深圳,深圳 · 会展中心/CBD,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenzhen26/145155481.html?scene=onlinesearch,22.538854,114.063696
知识科普型,博物馆,145156435,藏古纳今老酒博物馆(万富希尔顿酒店分馆),0.0,0,广州体育馆/白云山,广州,广州 · 广州体育馆/白云山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145156435.html?scene=onlinesearch,23.18183,113.274899
知识科普型,博物馆,145163201,国际钢琴博物馆筹办中心,0.0,0,龙华汽车站/大浪商业区,深圳,深圳 · 龙华汽车站/大浪商业区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenzhen26/145163201.html?scene=onlinesearch,22.70448,113.995284
知识科普型,博物馆,145165279,广州地铁博物馆-广州地铁企业形象展厅,0.0,0,琶洲会展/广州塔/客村,广州,广州 · 琶洲会展/广州塔/客村,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145165279.html?scene=onlinesearch,23.101941,113.38935
知识科普型,博物馆,145171296,江门市蔡李佛拳博物馆,0.0,0,江门万达/华侨广场,江门,江门 · 江门万达/华侨广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiangmen362/145171296.html?scene=onlinesearch,22.628227,113.078647
知识科普型,博物馆,145182594,长安摄影博物馆,0.0,0,长安万达商圈,东莞,东莞 · 长安万达商圈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongguan212/145182594.html?scene=onlinesearch,22.815416,113.809944
知识科普型,博物馆,145185295,东城文化艺术博物馆,0.0,0,国贸中心/西平,东莞,东莞 · 国贸中心/西平,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongguan212/145185295.html?scene=onlinesearch,23.026488,113.781404
知识科普型,博物馆,145187058,莲香民俗博物馆,0.0,0,,阳江,阳江,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yangjiang363/145187058.html?scene=onlinesearch,21.945418,112.090468
知识科普型,博物馆,145192037,龙塘粮仓博物馆,0.0,0,,佛冈,佛冈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fogang2935/145192037.html?scene=onlinesearch,23.89373,113.455954
知识科普型,博物馆,145195133,大智博物馆,0.0,0,厚街万达商圈,东莞,东莞 · 厚街万达商圈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3r12000g33m9pb3988.jpg,https://you.ctrip.com/sight/dongguan212/145195133.html?scene=onlinesearch,22.955067,113.670277
知识科普型,博物馆,145195242,中国东莞桥头小小说博物馆,0.0,0,,东莞,东莞,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongguan212/145195242.html?scene=onlinesearch,23.016712,114.094067
知识科普型,博物馆,145196015,成明兴博物馆,0.0,0,笋岗/八卦岭,深圳,深圳 · 笋岗/八卦岭,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenzhen26/145196015.html?scene=onlinesearch,22.56626,114.11533
知识科普型,博物馆,145203991,胡佬糖水博物馆(茂悦东荟城店),0.0,0,石油化工学院/东汇城,茂名,茂名 · 石油化工学院/东汇城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/maoming615/145203991.html?scene=onlinesearch,21.670121,110.956985
知识科普型,博物馆,145226200,东莞农商银行行史博物馆,0.0,0,国贸中心/西平,东莞,东莞 · 国贸中心/西平,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongguan212/145226200.html?scene=onlinesearch,23.016881,113.766585
知识科普型,博物馆,145232293,逸颂艺社博物馆,0.0,0,,东莞,东莞,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongguan212/145232293.html?scene=onlinesearch,23.017821,113.977816
知识科普型,博物馆,145232376,时间博物馆·Slow time,0.0,0,,东莞,东莞,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongguan212/145232376.html?scene=onlinesearch,23.088466,113.939109
知识科普型,博物馆,145234891,东莞市逸颐艺舍博物馆-文化交流中心,0.0,0,,东莞,东莞,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongguan212/145234891.html?scene=onlinesearch,23.017115,113.977504
知识科普型,博物馆,145241840,龙湖街博物馆,0.0,0,中新广州知识城,广州,广州 · 中新广州知识城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145241840.html?scene=onlinesearch,23.360953,113.529184
知识科普型,博物馆,145242704,日夲酒博物馆,0.0,0,海岸城/后海,深圳,深圳 · 海岸城/后海,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenzhen26/145242704.html?scene=onlinesearch,22.525596,113.934729
知识科普型,博物馆,145244948,南山博物馆-近代南山厅,0.0,0,科技园,深圳,深圳 · 科技园,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenzhen26/145244948.html?scene=onlinesearch,22.540815,113.930402
知识科普型,博物馆,145265394,广氮博物馆,0.0,0,奥体中心/国际金融城,广州,广州 · 奥体中心/国际金融城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2c12000g8rgszqEF6D.jpg,https://you.ctrip.com/sight/guangzhou152/145265394.html?scene=onlinesearch,23.132956,113.405037
知识科普型,博物馆,145271426,广州市花都区平山电影文化博物馆,0.0,0,花都融创文旅城及周边,广州,广州 · 花都融创文旅城及周边,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145271426.html?scene=onlinesearch,23.43584,113.278161
知识科普型,博物馆,145271622,可园博物馆古建筑区-滋树台,0.0,0,可园,东莞,东莞 · 可园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0v12000g92wnh3957F.jpg,https://you.ctrip.com/sight/dongguan212/145271622.html?scene=onlinesearch,23.047727,113.750307
知识科普型,博物馆,145284284,奇趣博物馆,4.0,1,江南西/中大南校区,广州,广州 · 江南西/中大南校区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145284284.html?scene=onlinesearch,23.102519,113.283066
知识科普型,博物馆,145290266,小二街啤酒博物馆(又一居店),0.0,0,江门东站/江海广场,江门,江门 · 江门东站/江海广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiangmen362/145290266.html?scene=onlinesearch,22.565494,113.11352
知识科普型,博物馆,145291752,稻乡饮食文化博物馆,0.0,0,,东莞,东莞,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4j12000g2uvk6l94A8.jpg,https://you.ctrip.com/sight/dongguan212/145291752.html?scene=onlinesearch,23.039899,113.937307
知识科普型,博物馆,145295344,广东革命历史博物馆-办公楼,0.0,0,淘金/环市东/广州动物园,广州,广州 · 淘金/环市东/广州动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145295344.html?scene=onlinesearch,23.135058,113.289691
知识科普型,博物馆,145313962,粤剧艺术博物馆-西园,0.0,0,永庆坊/上下九步行街,广州,广州 · 永庆坊/上下九步行街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me6u324x8vj12xgn39F3.jpg,https://you.ctrip.com/sight/guangzhou152/145313962.html?scene=onlinesearch,23.120643,113.244899
知识科普型,博物馆,145319940,江门棠下博物馆,0.0,0,棠下镇,江门,江门 · 棠下镇,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiangmen362/145319940.html?scene=onlinesearch,22.689265,113.048761
知识科普型,博物馆,145349428,藏古纳今老酒博物馆(佛山希尔顿酒店分馆),0.0,0,祖庙/岭南天地,佛山,佛山 · 祖庙/岭南天地,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/foshan207/145349428.html?scene=onlinesearch,22.992127,113.130309
知识科普型,博物馆,145360657,鸦片战争博物馆-陈列楼,0.0,0,虎门站/虎门万达,东莞,东莞 · 虎门站/虎门万达,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1b12000g68w9gv80DD.jpg,https://you.ctrip.com/sight/dongguan212/145360657.html?scene=onlinesearch,22.831363,113.666107
知识科普型,博物馆,145382753,世界口腔器材博物馆,0.0,0,佛山西站,佛山,佛山 · 佛山西站,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/foshan207/145382753.html?scene=onlinesearch,23.047054,113.045824
知识科普型,博物馆,145398801,中国侨乡武术(江门)数字博物馆,0.0,0,,鹤山,鹤山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/heshan1182/145398801.html?scene=onlinesearch,22.772511,112.988697
知识科普型,博物馆,145403867,片仔癀博物馆(麦地路店),0.0,0,惠州西湖/水东街,惠州,惠州 · 惠州西湖/水东街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3t12000g33m9q80688.jpg,https://you.ctrip.com/sight/huizhou213/145403867.html?scene=onlinesearch,23.082107,114.406702
知识科普型,博物馆,145413104,咖啡博物馆,0.0,0,祖庙/岭南天地,佛山,佛山 · 祖庙/岭南天地,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/foshan207/145413104.html?scene=onlinesearch,23.016806,113.110815
知识科普型,博物馆,145425475,农耕博物馆,0.0,0,,化州,化州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huazhou2915/145425475.html?scene=onlinesearch,21.810332,110.509945
知识科普型,博物馆,145443028,中国历代熨斗博物馆,0.0,0,观澜,深圳,深圳 · 观澜,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenzhen26/145443028.html?scene=onlinesearch,22.686803,114.089821
知识科普型,博物馆,145451012,爱情博物馆(韶大店),0.0,0,,韶关,韶关,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shaoguan222/145451012.html?scene=onlinesearch,24.778916,113.688008
知识科普型,博物馆,145452645,佛教东海法鹏博物馆,0.0,0,广州体育馆/白云山,广州,广州 · 广州体育馆/白云山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145452645.html?scene=onlinesearch,23.189748,113.284143
知识科普型,博物馆,145453450,鸦片战争博物馆与西北大学铁炮保护研究中心,0.0,0,虎门站/虎门万达,东莞,东莞 · 虎门站/虎门万达,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongguan212/145453450.html?scene=onlinesearch,22.831303,113.666449
知识科普型,博物馆,145454937,月饼博物馆,0.0,0,,化州,化州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huazhou2915/145454937.html?scene=onlinesearch,21.669798,110.674113
