大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,历史文化遗产,150235516,SHMA上海历史武术俱乐部,0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/150235516.html?scene=onlinesearch,31.281694,121.567835
知识科普型,历史文化遗产,150317809,优秀历史建筑龙腾大道2555号,0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/150317809.html?scene=onlinesearch,31.173499,121.468315
知识科普型,历史文化遗产,10533639,上海历史收藏馆,4.7,119,豫园地区,上海,豫园地区,,,欣赏张剑明先生的收藏品,"特色展馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/100c0v000000jxy48984A.jpg,https://you.ctrip.com/sight/shanghai2/110993.html?scene=onlinesearch,31.230763,121.496813
知识科普型,历史文化遗产,153144206,上海 · 【JZ Club】Jazz history series 6爵士历史系列6,0.0,0,衡山路地区,上海,衡山路地区,,,,livehouse,,否,https://dimg04.c-ctrip.com/images/0106312000obbvygyD54A.jpg,https://you.ctrip.com/sight/shanghai2/153144206.html?scene=onlinesearch,31.213276,121.452849
知识科普型,工业遗产,146124821,宝钢工业创享园,0.0,0,吴淞口国际邮轮港,上海,吴淞口国际邮轮港,,,,,,否,https://dimg04.c-ctrip.com/images/0101312000fnq4q2b4643.jpg,https://you.ctrip.com/sight/shanghai2/146124821.html?scene=onlinesearch,31.418234,121.482252
知识科普型,工业遗产,134016154,上海电气都市工业园区,4.0,2,江湾/五角场商业区,上海,江湾/五角场商业区,,,,城市漫步,免费,是,https://dimg04.c-ctrip.com/images/0101a12000b1qf64597CA.jpg,https://you.ctrip.com/sight/shanghai2/134016154.html?scene=onlinesearch,31.30421,121.558259
知识科普型,工业遗产,31671764,苏州河工业文明展示馆,4.6,64,长风公园地区,上海,长风公园地区,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/1mh1612000axprta9C1D4.jpg,https://you.ctrip.com/sight/shanghai2/2039585.html?scene=onlinesearch,31.226316,121.386049
知识科普型,工业遗产,141047287,上海印刷集团工业旅游基地,0.0,0,青浦朱家角/东方绿舟,上海,青浦朱家角/东方绿舟,,,,,,否,https://dimg04.c-ctrip.com/images/1lo2u12000c3325qj4B0B.jpg,https://you.ctrip.com/sight/shanghai2/141047287.html?scene=onlinesearch,31.173638,121.156961
知识科普型,工业遗产,24358797,意大利总领事馆旧址,4.9,35,衡山路地区,上海,衡山路地区,,,南欧地中海式花园别墅,历史建筑,,否,https://dimg04.c-ctrip.com/images/0103s12000aukq478A40F.jpg,https://you.ctrip.com/sight/shanghai2/1826698.html?scene=onlinesearch,31.212085,121.445142
知识科普型,工业遗产,10533908,后工业生态景观公园,4.7,37,吴淞口国际邮轮港,上海,吴淞口国际邮轮港,,,环保特色的钢雕公园,公园&植物园,,否,https://dimg04.c-ctrip.com/images/01028120009egzpt9D6BD.jpg,https://you.ctrip.com/sight/shanghai2/111288.html?scene=onlinesearch,31.351687,121.483003
知识科普型,工业遗产,151837724,《自强崛起之路》上海船舶工业文物史料展,0.0,0,人民广场地区,上海,人民广场地区,,,,"特色展馆, 展览",,否,https://dimg04.c-ctrip.com/images/0103712000lyxw6rt4B3A.jpg,https://you.ctrip.com/sight/shanghai2/151837724.html?scene=onlinesearch,31.236653,121.477474
知识科普型,工业遗产,79912050,上海第二工业大学(金海路校区)-图书馆,5.0,1,浦东金桥地区,上海,浦东金桥地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6v12000g6topfq2998.jpg,https://you.ctrip.com/sight/shanghai2/79912050.html?scene=onlinesearch,31.268635,121.656977
知识科普型,工业遗产,143713396,嘉定工业区文化活动中心,0.0,0,嘉定新城,上海,嘉定新城,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1v12000g6c5slz1BE4.jpg,https://you.ctrip.com/sight/shanghai2/143713396.html?scene=onlinesearch,31.424214,121.214403
知识科普型,工业遗产,117061689,上汽国际工业设计中心,0.0,0,吴淞口国际邮轮港,上海,吴淞口国际邮轮港,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1r12000g2vx3206897.jpg,https://you.ctrip.com/sight/shanghai2/117061689.html?scene=onlinesearch,31.345968,121.503416
知识科普型,工业遗产,145664829,上海第二工业大学-体育馆,0.0,0,浦东金桥地区,上海,浦东金桥地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3j12000g8z84gzEBF2.jpg,https://you.ctrip.com/sight/shanghai2/145664829.html?scene=onlinesearch,31.265884,121.659415
知识科普型,工业遗产,148597236,谈小娱24h自助台球(赛特工业园店),0.0,0,江湾/五角场商业区,上海,江湾/五角场商业区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1112000g73i7iw9599.jpg,https://you.ctrip.com/sight/shanghai2/148597236.html?scene=onlinesearch,31.311611,121.55703
知识科普型,工业遗产,131912854,宝山纺织工业文明展示馆,0.0,0,吴淞口国际邮轮港,上海,吴淞口国际邮轮港,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0106512000cmjqt8y8992.jpg,https://you.ctrip.com/sight/shanghai2/131912854.html?scene=onlinesearch,31.371441,121.491929
知识科普型,工业遗产,148723300,骞乒体育(北方工业大厦馆),0.0,0,打浦桥地区,上海,打浦桥地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6u12000g6xhud4356D.jpg,https://you.ctrip.com/sight/shanghai2/148723300.html?scene=onlinesearch,31.216103,121.508206
知识科普型,工业遗产,148792958,大中工业社旧址,0.0,0,打浦桥地区,上海,打浦桥地区,,,,,,否,https://dimg04.c-ctrip.com/images/0100712000j3fiy2u6475.jpg,https://you.ctrip.com/sight/shanghai2/148792958.html?scene=onlinesearch,31.21386,121.475784
知识科普型,工业遗产,145903630,中国商飞上海航空工业(集团)有限公司-篮球场,0.0,0,徐家汇地区,上海,徐家汇地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145903630.html?scene=onlinesearch,31.180343,121.464335
知识科普型,工业遗产,145162568,喜时尚工业旅游景区,0.0,0,崇明岛/长兴岛/横沙岛,上海,崇明岛/长兴岛/横沙岛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145162568.html?scene=onlinesearch,31.845971,121.285817
知识科普型,工业遗产,145280621,工业天桥,0.0,0,打浦桥地区,上海,打浦桥地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145280621.html?scene=onlinesearch,31.196951,121.482709
知识科普型,工业遗产,143704261,金山工业区社区文化活动中心,0.0,0,金山城市沙滩地区,上海,金山城市沙滩地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/143704261.html?scene=onlinesearch,30.862855,121.347466
知识科普型,工业遗产,150166627,上海市大众工业学校体育馆,0.0,0,嘉定新城,上海,嘉定新城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/150166627.html?scene=onlinesearch,31.391104,121.244679
知识科普型,工业遗产,144219509,莘庄工业园区申莘三居委老年活动之家,0.0,0,莘庄工业区,上海,莘庄工业区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/144219509.html?scene=onlinesearch,31.097345,121.385947
知识科普型,工业遗产,144220505,莘庄工业区社区文化中心,0.0,0,交大/闵行经济开发区,上海,交大/闵行经济开发区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/144220505.html?scene=onlinesearch,31.067033,121.395579
知识科普型,工业遗产,145616268,嘉定区图书馆(嘉定工业区分馆),0.0,0,嘉定新城,上海,嘉定新城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145616268.html?scene=onlinesearch,31.424428,121.213996
知识科普型,工业遗产,145979675,嘉定工业区网信普法广场,0.0,0,嘉定新城,上海,嘉定新城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145979675.html?scene=onlinesearch,31.422307,121.214012
知识科普型,工业遗产,148732706,嘉定工业区旺泾村党员活动室,0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/148732706.html?scene=onlinesearch,31.413478,121.184414
知识科普型,工业遗产,150278865,莘庄工业区图书馆,0.0,0,莘庄工业区,上海,莘庄工业区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/150278865.html?scene=onlinesearch,31.094946,121.385494
知识科普型,工业遗产,150255008,西门子数字化体验中心过程工业展厅(天盛科创广场A座办公楼店),0.0,0,,上海,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/150255008.html?scene=onlinesearch,31.314651,121.515997
知识科普型,工业遗产,143703632,工业合作联社离退休干部活动中心,0.0,0,打浦桥地区,上海,打浦桥地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/143703632.html?scene=onlinesearch,31.216342,121.489057
知识科普型,工业遗产,145275488,工业廊架,0.0,0,打浦桥地区,上海,打浦桥地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145275488.html?scene=onlinesearch,31.196732,121.479882
知识科普型,工业遗产,145339709,上海第二工业大学-游泳馆,0.0,0,浦东金桥地区,上海,浦东金桥地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145339709.html?scene=onlinesearch,31.265542,121.659016
知识科普型,工业遗产,145429572,旭辉运动(龙吴工业园区店),0.0,0,交大/闵行经济开发区,上海,交大/闵行经济开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145429572.html?scene=onlinesearch,31.054812,121.457461
知识科普型,工业遗产,146053459,第二工业大学网球中心,0.0,0,浦东金桥地区,上海,浦东金桥地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/146053459.html?scene=onlinesearch,31.270885,121.658136
知识科普型,工业遗产,152843765,莘庄工业区得丘礼享谷邻里中心,0.0,0,莘庄工业区,上海,莘庄工业区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/152843765.html?scene=onlinesearch,31.084158,121.378168
知识科普型,工业遗产,145461940,上海金山工业区文化体育服务中心,0.0,0,金山城市沙滩地区,上海,金山城市沙滩地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145461940.html?scene=onlinesearch,30.862809,121.347473
知识科普型,工业遗产,148865908,金龙鱼(上海嘉里食品工业有限公司高东路店),0.0,0,浦东外高桥地区,上海,浦东外高桥地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/148865908.html?scene=onlinesearch,31.347431,121.62549
知识科普型,工业遗产,149621755,嘉定工业区图书馆(北区),0.0,0,嘉定新城,上海,嘉定新城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/149621755.html?scene=onlinesearch,31.424499,121.214274
知识科普型,工业遗产,151291394,杰利展示中心(上海宝山城市工业园区店),0.0,0,嘉定新城,上海,嘉定新城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/151291394.html?scene=onlinesearch,31.306554,121.35155
知识科普型,工业遗产,152836001,我嘉书房(工业区海裕广场),0.0,0,嘉定新城,上海,嘉定新城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/152836001.html?scene=onlinesearch,31.375418,121.25988
知识科普型,工业遗产,145189608,上海石化工业学校图书馆,0.0,0,金山城市沙滩地区,上海,金山城市沙滩地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145189608.html?scene=onlinesearch,30.727493,121.331794
知识科普型,工业遗产,145328273,新塔工业园,0.0,0,乐高乐园度假区,上海,乐高乐园度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145328273.html?scene=onlinesearch,30.872053,121.096029
知识科普型,科研场所,145121547,恐龙科研所-B馆,0.0,0,浦江镇地区,上海,浦江镇地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145121547.html?scene=onlinesearch,31.059508,121.516291
知识科普型,科研场所,145571865,恐龙科研所-A馆,0.0,0,浦江镇地区,上海,浦江镇地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145571865.html?scene=onlinesearch,31.059684,121.516761
自然观赏型,自然保护区,10519832,奉贤渔人码头,4.2,63,奉贤开发区,上海,奉贤开发区,,,,"海滨玩水, 海滨沙滩",门票,否,https://dimg04.c-ctrip.com/images/0100a12000kles0z42B01.jpg,https://you.ctrip.com/sight/shanghai2/143901.html?scene=onlinesearch,30.820786,121.525243
自然观赏型,自然保护区,55844533,上海崇明东滩鸟类国家级自然保护区,4.7,26,,上海,,,,植被繁茂，野生水鸟栖息地,自然山水,免费,是,https://dimg04.c-ctrip.com/images/0103v120009ctr0qzF57B.jpg,https://you.ctrip.com/sight/shanghai2/4799725.html?scene=onlinesearch,31.531429,121.995595
自然观赏型,自然保护区,144256983,杭州湾贝壳自然保护区人工沙滩,0.0,0,奉贤开发区,上海,奉贤开发区,,,,海滩&岛屿,,否,https://dimg04.c-ctrip.com/images/0HJ1t12000g69qipzCCE7.jpg,https://you.ctrip.com/sight/shanghai2/144256983.html?scene=onlinesearch,30.819502,121.527068
自然观赏型,自然保护区,143757396,青青旅游世界-鸟类自然保护区,0.0,0,佘山/松江大学城,上海,佘山/松江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3312000g8u1fsuF3BC.jpg,https://you.ctrip.com/sight/shanghai2/143757396.html?scene=onlinesearch,31.077375,121.265205
自然观赏型,自然保护区,149965057,上海崇明东滩鸟类国家级自然保护区-解说牌,0.0,0,崇明岛/长兴岛/横沙岛,上海,崇明岛/长兴岛/横沙岛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/149965057.html?scene=onlinesearch,31.516136,121.966639
自然观赏型,自然保护区,145526148,杭州湾贝壳自然保护区,0.0,0,奉贤开发区,上海,奉贤开发区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145526148.html?scene=onlinesearch,30.819539,121.52633
自然观赏型,自然保护区,152839571,长江口中华鲟自然保护区基地,0.0,0,江湾/五角场商业区,上海,江湾/五角场商业区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/152839571.html?scene=onlinesearch,31.285152,121.507534
自然观赏型,生态景区,31669591,国家生态水利风景区大邱泾,4.9,17,佘山/松江大学城,上海,佘山/松江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0105a120009vl3zy3F7CD.jpg,https://you.ctrip.com/sight/shanghai2/2037476.html?scene=onlinesearch,31.051773,121.234201
自然观赏型,生态景区,145627123,上海瀛东生态村东湖景区-自动售卖机,0.0,0,崇明岛/长兴岛/横沙岛,上海,崇明岛/长兴岛/横沙岛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/145627123.html?scene=onlinesearch,31.468558,121.853588
自然观赏型,生态景区,151325051,中央公园国家生态水利风景区,0.0,0,佘山/松江大学城,上海,佘山/松江大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghai2/151325051.html?scene=onlinesearch,31.042584,121.235951
自然观赏型,生态景区,145851362,前卫生态农业旅游景区-有机农业观光区,0.0,0,崇明岛/长兴岛/横沙岛,上海,崇明岛/长兴岛/横沙岛,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shanghai2/145851362.html?scene=onlinesearch,31.729708,121.506171
体验考察型,农庄,101283,江南三民文化村,4.2,152,崇明岛/长兴岛/横沙岛,上海,崇明岛/长兴岛/横沙岛,,4A,有许多民俗收藏的文化村,,门票,否,https://dimg04.c-ctrip.com/images/3505180000013pekm4B13.jpg,https://you.ctrip.com/sight/shanghai2/140660.html?scene=onlinesearch,31.724392,121.506336
体验考察型,农庄,69346484,上海陶家湾休闲农庄,4.0,2,奉贤开发区,上海,奉贤开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0104k120008g2sjbd2E05.jpg,https://you.ctrip.com/sight/shanghai2/69346484.html?scene=onlinesearch,31.012504,121.5149
体验考察型,农庄,145616280,Eden Glamping露营烧烤营地(半隐生态农庄店),0.0,0,虹桥机场/国家会展中心,上海,虹桥机场/国家会展中心,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5g12000g90s49k8601.jpg,https://you.ctrip.com/sight/shanghai2/145616280.html?scene=onlinesearch,31.186642,121.320504
体验考察型,农庄,52035816,凯博休闲农庄,3.8,5,青浦朱家角/东方绿舟,上海,青浦朱家角/东方绿舟,,,,度假村,,否,https://dimg04.c-ctrip.com/images/0100612000a09apljB803.jpg,https://you.ctrip.com/sight/shanghai2/4644251.html?scene=onlinesearch,31.12848,121.134489
体验考察型,农庄,135463028,上海溪进生态农庄,0.0,0,乐高乐园度假区,上海,乐高乐园度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4g12000g66bkkj806E.jpg,https://you.ctrip.com/sight/shanghai2/135463028.html?scene=onlinesearch,30.794352,121.172413
