大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,152792184,能吃饭的博物馆,0.0,0,榆次火车站商圈,晋中,晋中 · 榆次火车站商圈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinzhong639/152792184.html?scene=onlinesearch,37.709688,112.741878
知识科普型,博物馆,151305867,老茶博物馆,0.0,0,大同古城/华严寺,大同,大同 · 大同古城/华严寺,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/datong275/151305867.html?scene=onlinesearch,40.081903,113.312039
知识科普型,博物馆,153127572,铁佛寺博物馆,0.0,0,,临汾,临汾,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/linfen318/153127572.html?scene=onlinesearch,36.08756,111.515216
知识科普型,博物馆,145143489,运城峨嵋果品博物院,0.0,0,,临猗,临猗,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/linyi3013/145143489.html?scene=onlinesearch,35.189006,110.759426
知识科普型,博物馆,145365436,襄汾县老车收藏博物馆,0.0,0,,襄汾,襄汾,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiangfen3027/145365436.html?scene=onlinesearch,35.933153,111.447713
知识科普型,博物馆,150373861,临猗县博物馆,0.0,0,,临猗,临猗,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/linyi3013/150373861.html?scene=onlinesearch,35.137898,110.806083
知识科普型,博物馆,152825347,昆虫博物馆,0.0,0,,高平,高平,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gaoping3003/152825347.html?scene=onlinesearch,35.799354,112.935562
知识科普型,博物馆,152889511,皇城八八宴博物馆,0.0,0,皇城相府景区,阳城,阳城 · 皇城相府景区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yangcheng2076/152889511.html?scene=onlinesearch,35.521463,112.58929
知识科普型,博物馆,148729572,平顺县北社古典家具博物馆,0.0,0,,平顺,平顺,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingshun1446132/148729572.html?scene=onlinesearch,36.259788,113.312059
知识科普型,博物馆,150391914,任帝艺术博物馆,0.0,0,,长治,长治,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changzhi901/150391914.html?scene=onlinesearch,36.257714,113.079551
知识科普型,博物馆,151301672,美联高端红木博物馆(安邑西路店),0.0,0,南风广场,运城,运城 · 南风广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuncheng397/151301672.html?scene=onlinesearch,35.076556,111.04001
知识科普型,博物馆,151303237,梧桐味觉博物馆,0.0,0,,临汾,临汾,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/linfen318/151303237.html?scene=onlinesearch,36.08617,111.530834
知识科普型,博物馆,151332438,汾恋爱博物馆(工贸购物中心店),0.0,0,,临汾,临汾,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/linfen318/151332438.html?scene=onlinesearch,36.089545,111.528911
知识科普型,博物馆,152795148,山西省运城市垣曲县皋落乡农耕文化博物馆,0.0,0,,垣曲,垣曲,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuanqu3018/152795148.html?scene=onlinesearch,35.277204,111.706827
知识科普型,博物馆,153127720,山西省雕刻技艺博物馆,0.0,0,,代县,代县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/daicounty1446104/153127720.html?scene=onlinesearch,39.045503,112.983829
知识科普型,博物馆,79436623,长治通顺和广播文化博物馆,5.0,1,,长治,长治,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0103912000cbxg98bB044.jpg,https://you.ctrip.com/sight/changzhi901/5702968.html?scene=onlinesearch,36.209242,113.136174
知识科普型,博物馆,79436624,永济百佛阁博物馆,0.0,0,,永济,永济,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104612000ccasqmeB74C.jpg,https://you.ctrip.com/sight/yongji1772/5702969.html?scene=onlinesearch,34.876674,110.538666
知识科普型,博物馆,79438095,上党区文物博物馆,0.0,0,,长治,长治,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/changzhi901/5704436.html?scene=onlinesearch,36.0497,113.054693
知识科普型,博物馆,39422923,永济博物馆-民俗规划展,5.0,2,,永济,永济,,,,"特色展馆, 展览",,否,https://dimg04.c-ctrip.com/images/0103t12000cgx3ctbDCAC.jpg,https://you.ctrip.com/sight/yongji1772/3603184.html?scene=onlinesearch,34.870832,110.455462
知识科普型,博物馆,145517779,灵动非洲自然博物馆,0.0,0,,太原,太原,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0106412000nuezwelAA91.jpg,https://you.ctrip.com/sight/taiyuan167/145517779.html?scene=onlinesearch,37.997337,112.468847
知识科普型,博物馆,145619405,山西传媒博物馆,0.0,0,山西大学城商圈,晋中,晋中 · 山西大学城商圈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6b12000g8oyynjFC99.jpg,https://you.ctrip.com/sight/jinzhong639/145619405.html?scene=onlinesearch,37.744957,112.739773
知识科普型,博物馆,145709698,龙山石窟博物馆,0.0,0,,太原,太原,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/145709698.html?scene=onlinesearch,37.738699,112.450205
知识科普型,博物馆,148566742,大寨博物馆,0.0,0,,昔阳,昔阳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiyang2988/148566742.html?scene=onlinesearch,37.576236,113.726337
知识科普型,博物馆,149985728,质朴的北方窑瓷器(山西博物院),0.0,0,山西博物院/太原新城吾悦广场,太原,太原 · 山西博物院/太原新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/0105u12000ijilwns1281.jpg,https://you.ctrip.com/sight/taiyuan167/149985728.html?scene=onlinesearch,37.871898,112.537987
知识科普型,博物馆,149985978,襄汾遗址陶寺博物馆观象饮时(襄汾陶寺遗址博物馆),0.0,0,,襄汾,襄汾,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiangfen3027/149985978.html?scene=onlinesearch,35.906916,111.500835
知识科普型,博物馆,151256377,活体昆虫博物馆(柳巷店),0.0,0,柳巷/钟楼街,太原,太原 · 柳巷/钟楼街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0100512000nuswbs3B46B.jpg,https://you.ctrip.com/sight/taiyuan167/151256377.html?scene=onlinesearch,37.871485,112.567766
知识科普型,博物馆,152791489,蔚泰厚票号博物馆更房,0.0,0,平遥古城内,平遥,平遥 · 平遥古城内,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingyao365/152791489.html?scene=onlinesearch,37.211085,112.190554
知识科普型,博物馆,152905346,活体昆虫博物馆(魏家峪兔小七农场店),0.0,0,,阳泉,阳泉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yangquan904/152905346.html?scene=onlinesearch,37.905375,113.561299
知识科普型,博物馆,148559701,广盛原中医药文化博物馆,0.0,0,大同古城/华严寺,大同,大同 · 大同古城/华严寺,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me0w12000fgicj2dC640.jpg,https://you.ctrip.com/sight/datong275/148559701.html?scene=onlinesearch,40.097424,113.310662
知识科普型,博物馆,152798302,浮山县剪纸博物馆,0.0,0,,浮山,浮山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fushan3000/152798302.html?scene=onlinesearch,35.975974,111.863656
知识科普型,博物馆,38385416,二一三奇石博物馆,0.0,0,,临汾,临汾,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104f12000cmajdi27463.jpg,https://you.ctrip.com/sight/linfen318/2575377.html?scene=onlinesearch,36.093325,111.533799
知识科普型,博物馆,145214625,山西博物院-玉韫华夏展厅,0.0,0,山西博物院/太原新城吾悦广场,太原,太原 · 山西博物院/太原新城吾悦广场,,,,,免费,是,https://dimg04.c-ctrip.com/images/0105y12000iyf32n26B60.jpg,https://you.ctrip.com/sight/taiyuan167/145214625.html?scene=onlinesearch,37.87143,112.537658
知识科普型,博物馆,145473645,晋华1919博物馆,0.0,0,榆次火车站商圈,晋中,晋中 · 榆次火车站商圈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me2o12000g1equg4C423.jpg,https://you.ctrip.com/sight/jinzhong639/145473645.html?scene=onlinesearch,37.691286,112.752292
知识科普型,博物馆,145512627,中国商会博物馆-第六室,0.0,0,平遥古城内,平遥,平遥 · 平遥古城内,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6512000g91fggr5E45.jpg,https://you.ctrip.com/sight/pingyao365/145512627.html?scene=onlinesearch,37.212191,112.192207
知识科普型,博物馆,145565584,晋商珠算博物馆,0.0,0,乔家大院,祁县,祁县 · 乔家大院,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qicounty3039/145565584.html?scene=onlinesearch,37.412822,112.442194
知识科普型,博物馆,150215490,崛围山博物馆,0.0,0,,太原,太原,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/0104112000nuf1w098E78.jpg,https://you.ctrip.com/sight/taiyuan167/150215490.html?scene=onlinesearch,38.017226,112.446357
知识科普型,博物馆,152818904,武术传承博物馆,0.0,0,,长治,长治,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changzhi901/152818904.html?scene=onlinesearch,36.225428,113.130615
知识科普型,博物馆,24652550,山西运城新民博物馆,3.5,5,,运城,运城,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101l12000cmuk4qpC9D0.jpg,https://you.ctrip.com/sight/yuncheng397/1833300.html?scene=onlinesearch,35.008812,110.987186
知识科普型,博物馆,38991680,临猗县博物馆,4.5,2,,临猗,临猗,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/10091e000001frcpp14DE.png,https://you.ctrip.com/sight/linyi3013/3176041.html?scene=onlinesearch,35.151752,110.781295
知识科普型,博物馆,145152331,运城市盐湖区博物馆,0.0,0,南风广场,运城,运城 · 南风广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuncheng397/145152331.html?scene=onlinesearch,35.02147,111.010782
知识科普型,博物馆,149649709,山西金融历史文化博物馆,0.0,0,柳巷/钟楼街,太原,太原 · 柳巷/钟楼街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0100612000kdwwyk9ACC6.jpg,https://you.ctrip.com/sight/taiyuan167/149649709.html?scene=onlinesearch,37.877611,112.570004
知识科普型,博物馆,79438084,山西晋韵砖雕艺术博物馆,0.0,0,,清徐,清徐,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105p12000bvqkeym6204.jpg,https://you.ctrip.com/sight/qingxu1446125/5704424.html?scene=onlinesearch,37.571128,112.529651
知识科普型,博物馆,152836767,国家级非物质文化遗产王氏妇科博物馆,0.0,0,平遥古城外,平遥,平遥 · 平遥古城外,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingyao365/152836767.html?scene=onlinesearch,37.185885,112.175977
知识科普型,博物馆,68427229,告别博物馆太原失恋展(柳巷店),3.0,2,柳巷/钟楼街,太原,太原 · 柳巷/钟楼街,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/01A2x120008qcvd1sE709.jpg,https://you.ctrip.com/sight/taiyuan167/5599380.html?scene=onlinesearch,37.870246,112.574025
知识科普型,博物馆,145712773,中国商会博物馆-第十一室,0.0,0,平遥古城内,平遥,平遥 · 平遥古城内,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0z12000g2v9ddu97A8.jpg,https://you.ctrip.com/sight/pingyao365/145712773.html?scene=onlinesearch,37.212374,112.192165
知识科普型,博物馆,151248120,代县博物馆,0.0,0,,代县,代县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/daicounty1446104/151248120.html?scene=onlinesearch,39.066653,112.962144
知识科普型,博物馆,143746920,中国社火博物馆,0.0,0,开发区商圈,晋中,晋中 · 开发区商圈,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/jinzhong639/143746920.html?scene=onlinesearch,37.699126,112.719798
知识科普型,博物馆,145579080,国藏博物馆,0.0,0,,忻州,忻州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinzhou783/145579080.html?scene=onlinesearch,38.442184,112.743187
知识科普型,博物馆,38387947,孝义市皮影木偶艺术博物馆,0.0,0,,孝义,孝义,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104712000a4ozxb2CC71.png,https://you.ctrip.com/sight/xiaoyi1144/2577908.html?scene=onlinesearch,37.145932,111.804692
知识科普型,博物馆,79438031,霆钰博物馆,4.5,4,柳巷/钟楼街,太原,太原 · 柳巷/钟楼街,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105c12000bz4nioh53FF.jpg,https://you.ctrip.com/sight/taiyuan167/5704423.html?scene=onlinesearch,37.870798,112.570764
知识科普型,博物馆,134048018,喵-博物馆,0.0,0,人民广场/国贸广场,晋城,晋城 · 人民广场/国贸广场,,,,"特色展馆, 博物馆",,否,https://dimg04.c-ctrip.com/images/0106r120009ik08hq0A26.jpg,https://you.ctrip.com/sight/jincheng665/134048018.html?scene=onlinesearch,35.502556,112.859763
知识科普型,博物馆,145259720,汾酒老酒博物馆,0.0,0,,孝义,孝义,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4b12000g8zerap5A8A.jpg,https://you.ctrip.com/sight/xiaoyi1144/145259720.html?scene=onlinesearch,37.140645,111.80966
知识科普型,博物馆,51687439,长治市地质博物馆,0.0,0,,长治,长治,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/changzhi901/4593971.html?scene=onlinesearch,36.203764,113.098925
知识科普型,博物馆,67627225,大同失恋博物馆—不可思议发泄屋(联合馆),5.0,1,大同古城/华严寺,大同,大同 · 大同古城/华严寺,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102a120008w9vsnjAF18.jpg,https://you.ctrip.com/sight/datong275/5591385.html?scene=onlinesearch,40.077665,113.308443
知识科普型,博物馆,145536707,1947城市记忆博物馆,0.0,0,,阳泉,阳泉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yangquan904/145536707.html?scene=onlinesearch,37.852944,113.598202
知识科普型,博物馆,51822642,临汾奇石文化博物馆,0.0,0,,临汾,临汾,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0103r120009u0qvmx31C8.jpg,https://you.ctrip.com/sight/linfen318/4613739.html?scene=onlinesearch,36.103286,111.510046
知识科普型,博物馆,148571819,山西当代赏石艺术博物馆,5.0,1,太原古县城/晋祠,太原,太原 · 太原古县城/晋祠,,,,博物馆&展馆,门票,否,https://dimg04.c-ctrip.com/images/0HJ5912000g31uoauF92C.jpg,https://you.ctrip.com/sight/taiyuan167/148571819.html?scene=onlinesearch,37.732734,112.498612
知识科普型,博物馆,51733112,长治市城区非遗博物馆,0.0,0,,长治,长治,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ5c12000g8utxlr4308.jpg,https://you.ctrip.com/sight/changzhi901/4596542.html?scene=onlinesearch,36.184919,113.122036
知识科普型,博物馆,145155585,忻州紫庐茶具博物馆,0.0,0,忻州古城,忻州,忻州 · 忻州古城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0p12000g33vhhj3F57.jpg,https://you.ctrip.com/sight/xinzhou783/145155585.html?scene=onlinesearch,38.406314,112.761864
知识科普型,博物馆,145437582,晋文公艺术博物馆,0.0,0,太原古县城/晋祠,太原,太原 · 太原古县城/晋祠,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0103512000nticlk3F52D.jpg,https://you.ctrip.com/sight/taiyuan167/145437582.html?scene=onlinesearch,37.710008,112.452187
知识科普型,博物馆,79438032,山西慧光古灯博物馆,0.0,0,,太原,太原,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102812000bj1khrz15A5.jpg,https://you.ctrip.com/sight/taiyuan167/5704434.html?scene=onlinesearch,37.783106,112.453066
知识科普型,博物馆,111989454,山西博物院文创空间,0.0,0,万象城/博物馆,太原,太原 · 万象城/博物馆,,,,,,否,https://dimg04.c-ctrip.com/images/1me1312000b78r14w703E.jpg,https://you.ctrip.com/sight/taiyuan167/111989454.html?scene=onlinesearch,37.813599,112.5345
知识科普型,博物馆,145282438,大同长城博物馆,0.0,0,,天镇,天镇,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me0412000lfr2rd8D214.jpg,https://you.ctrip.com/sight/tianzhen3001/145282438.html?scene=onlinesearch,40.550431,114.118128
知识科普型,博物馆,79438093,山西省体育博物馆,4.6,18,迎泽公园/中正天街,太原,太原 · 迎泽公园/中正天街,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104212000asjkoawDF84.jpg,https://you.ctrip.com/sight/taiyuan167/5704417.html?scene=onlinesearch,37.851399,112.569016
知识科普型,博物馆,145864953,中国煤炭博物馆煤海探秘游-售票处,0.0,0,山西博物院/太原新城吾悦广场,太原,太原 · 山西博物院/太原新城吾悦广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/145864953.html?scene=onlinesearch,37.863169,112.534963
知识科普型,博物馆,145315148,蔚泰厚票号博物馆-西客房,0.0,0,平遥古城内,平遥,平遥 · 平遥古城内,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5w12000g71equwCD19.jpg,https://you.ctrip.com/sight/pingyao365/145315148.html?scene=onlinesearch,37.211112,112.190398
知识科普型,博物馆,24652073,平遥国际摄影博物馆,0.0,0,平遥古城内,平遥,平遥 · 平遥古城内,,,观赏平遥古城独特的风貌,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/100j0w000000kdtsnEA97.jpg,https://you.ctrip.com/sight/pingyao365/1832884.html?scene=onlinesearch,37.208163,112.196084
知识科普型,博物馆,144105243,平遥文庙学宫博物馆,0.0,0,平遥古城内,平遥,平遥 · 平遥古城内,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0102312000hj7wmpo75BF.jpg,https://you.ctrip.com/sight/pingyao365/144105243.html?scene=onlinesearch,37.207378,112.196685
知识科普型,博物馆,39055455,度量衡博物馆,1.0,1,,祁县,祁县,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/qicounty3039/3239216.html?scene=onlinesearch,37.352565,112.308709
知识科普型,博物馆,51804491,良心博物馆,0.0,0,,昔阳,昔阳,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ1812000g8gl9phE0DB.jpg,https://you.ctrip.com/sight/xiyang2988/4611271.html?scene=onlinesearch,37.620177,113.714514
