大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,科技馆,113590471,UKU科技体验馆(乌鲁木齐高新万达广场店),0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0105w12000dlpv30i6B65.jpg,https://you.ctrip.com/sight/urumqi117/113590471.html?scene=onlinesearch,43.91679,87.578435
知识科普型,动物园,10538424,新疆古生态园汗血马基地,4.6,1036,医学院/王家梁,乌鲁木齐,乌鲁木齐 · 医学院/王家梁,新疆亲子景点榜 No.6,,"汗血马基地, 马、画、园、店 四大主题","亲近动物, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/0104p12000f6re2do1F44.jpg,https://you.ctrip.com/sight/urumqi117/120818.html?tagId=286&scene=onlinesearch,43.860096,87.583289
知识科普型,动物园,10559089,天山野生动物园,4.0,74,,乌鲁木齐,乌鲁木齐,,4A,适合周末全家出行,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/01041120009zdd5kt4D13.jpg,https://you.ctrip.com/sight/urumqi117/56663.html?tagId=286&scene=onlinesearch,43.684317,87.814913
知识科普型,动物园,38437995,伊犁河风景旅游区-动物园,5.0,1,伊犁河风景旅游区,伊宁市,伊宁市 · 伊犁河风景旅游区,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0104212000axjszsy7503.jpg,https://you.ctrip.com/sight/yining2058/2627856.html?tagId=286&scene=onlinesearch,43.893829,81.30714
知识科普型,动物园,145577406,新疆天山野生动物园-售票处,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5z12000g65efi4291D.jpg,https://you.ctrip.com/sight/urumqi117/145577406.html?tagId=286&scene=onlinesearch,43.673915,87.79299
知识科普型,动物园,38418477,喀什市动物园,3.7,3,西域大道,喀什市,喀什市 · 西域大道,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0101512000f6u0nv41F10.jpg,https://you.ctrip.com/sight/kashgar2507/2608338.html?tagId=286&scene=onlinesearch,39.478586,75.955505
知识科普型,动物园,69577542,吉木萨尔县野狼谷,2.8,6,,吉木萨尔,吉木萨尔,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0104n12000f6pohuo8297.png,https://you.ctrip.com/sight/jimsar2498/69577542.html?tagId=286&scene=onlinesearch,43.71982,89.078567
知识科普型,动物园,130851122,独山子东湖动物园,0.0,0,,克拉玛依,克拉玛依,,,,"动物园&水族馆, 公园&植物园",门票,否,https://dimg04.c-ctrip.com/images/0HJ3n12000g8b7wpgE6F2.jpg,https://you.ctrip.com/sight/karamay428/5717839.html?tagId=286&scene=onlinesearch,44.339051,84.86724
知识科普型,动物园,70024349,BOBOZOO室内动物园·萌萌团主题店(万达广场乌鲁木齐德汇店),5.0,3,和田二街/乌鲁木齐南站,乌鲁木齐,乌鲁木齐 · 和田二街/乌鲁木齐南站,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/350d190000015jfkm9185.jpg,https://you.ctrip.com/sight/urumqi117/5604351.html?tagId=286&scene=onlinesearch,43.79549,87.592343
知识科普型,动物园,140776142,和田市动物园,0.0,0,,和田市,和田市,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0102a12000c8navv01A4A.jpg,https://you.ctrip.com/sight/hotan2487/140776142.html?tagId=286&scene=onlinesearch,37.231727,79.906233
知识科普型,动物园,145365397,龙山动物园,5.0,1,,库尔勒,库尔勒,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0HJ2j12000g2ucnr1FA5A.jpg,https://you.ctrip.com/sight/korla429/145365397.html?tagId=286&scene=onlinesearch,41.772966,86.199349
知识科普型,动物园,67818878,和静县北山动物园,0.0,0,,和静,和静,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0100q1200096q93w77BDF.png,https://you.ctrip.com/sight/hejing2485/67818878.html?tagId=286&scene=onlinesearch,42.376637,86.339924
知识科普型,动物园,10795501,普氏野马,3.8,6,,吉木萨尔,吉木萨尔,,,,,,否,https://dimg04.c-ctrip.com/images/0100e120009e37qlkBEE5.jpg,https://you.ctrip.com/sight/jimsar2498/70554.html?tagId=286&scene=onlinesearch,44.211283,88.754605
知识科普型,动物园,148769267,博格达圣泉景区-动物园,0.0,0,,温泉县,温泉县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wenquancounty1446386/148769267.html?tagId=286&scene=onlinesearch,44.984213,81.001177
知识科普型,动物园,152828719,叶城县动物园,0.0,0,,叶城,叶城,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yecheng120489/152828719.html?tagId=286&scene=onlinesearch,37.865367,77.456114
知识科普型,动物园,145297205,于田县龙湖旅游区-动物园,0.0,0,,于田,于田,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yutian1446390/145297205.html?tagId=286&scene=onlinesearch,36.947735,81.406108
知识科普型,动物园,148627075,塔城市森野动物园,0.0,0,,塔城市,塔城市,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tachengcity2510/148627075.html?tagId=286&scene=onlinesearch,46.495511,83.406692
知识科普型,动物园,145623972,西河动物园,0.0,0,,莎车,莎车,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shache2499/145623972.html?tagId=286&scene=onlinesearch,38.395609,77.161298
知识科普型,动物园,151300766,小拐乡矮马动物园,0.0,0,,克拉玛依,克拉玛依,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/karamay428/151300766.html?tagId=286&scene=onlinesearch,45.1371,85.054621
知识科普型,动物园,148663263,阿克陶古城萌宠动物园,0.0,0,,阿克陶,阿克陶,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/akto1446375/148663263.html?tagId=286&scene=onlinesearch,39.168268,75.94814
知识科普型,动物园,145286347,卡乐的动物王国·室内动物园(库尔勒汇嘉时代广场朝阳店),0.0,0,,库尔勒,库尔勒,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/korla429/145286347.html?tagId=286&scene=onlinesearch,41.74953,86.16518
知识科普型,植物园,86008,乌鲁木齐植物园,4.6,1232,乌鲁木齐高新区,乌鲁木齐,乌鲁木齐 · 乌鲁木齐高新区,乌鲁木齐亲子景点榜 No.8,,观赏各种珍稀的西域植物,"避暑纳凉, 遛娃宝藏地",免费,是,https://dimg04.c-ctrip.com/images/0104e12000kpy7xgxC71B.jpg,https://you.ctrip.com/sight/urumqi117/56921.html?scene=onlinesearch,43.896673,87.562912
知识科普型,植物园,145388731,奎屯市植物园,5.0,1,,奎屯,奎屯,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/1me6k12000f3yu205CF2C.jpg,https://you.ctrip.com/sight/kuytun1169/145388731.html?scene=onlinesearch,44.434952,84.864048
知识科普型,植物园,134029164,伊犁植物园,4.4,7,,新源,新源,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0104512000b5o0rf3DC37.jpg,https://you.ctrip.com/sight/xinyuan2500/134029164.html?scene=onlinesearch,43.387441,83.613955
知识科普型,植物园,33551363,植物园动漫水世界,0.0,0,乌鲁木齐高新区,乌鲁木齐,乌鲁木齐 · 乌鲁木齐高新区,,,,水上乐园&水世界,,否,https://dimg04.c-ctrip.com/images/100h0t000000iokyiF443.jpg,https://you.ctrip.com/sight/urumqi117/2481489.html?scene=onlinesearch,43.895607,87.56569
知识科普型,植物园,145189828,石河子市植物园,0.0,0,,石河子,石河子,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ2o12000g30eni3AFAB.jpg,https://you.ctrip.com/sight/shihezi1168/145189828.html?scene=onlinesearch,44.298953,86.028387
知识科普型,植物园,76491,沙漠植物风情园,5.0,19,,吐鲁番,吐鲁番,,,,"遛娃宝藏地, 植物园",门票,否,https://dimg04.c-ctrip.com/images/0100r120009ed2cs4700D.jpg,https://you.ctrip.com/sight/turpan35/4675.html?scene=onlinesearch,42.866807,89.200834
知识科普型,植物园,10787790,伊帕尔汗薰衣草观光园,4.0,68,,伊宁县,伊宁县,伊犁必打卡景点榜 No.16,,欣赏浪漫的紫色花海,公园&植物园,门票,否,https://dimg04.c-ctrip.com/images/1lo1v12000bjg0fcp5911.png,https://you.ctrip.com/sight/yiningcounty1446400/1408900.html?scene=onlinesearch,43.881442,81.563858
知识科普型,植物园,38488929,精河生态园,5.0,5,,精河,精河,,,,,,否,https://dimg04.c-ctrip.com/images/1A0r15000000ycts95E9B.jpg,https://you.ctrip.com/sight/jinghe2501/2678090.html?scene=onlinesearch,44.607739,82.885864
知识科普型,植物园,31046636,紫苏丽人薰衣草创意产业园,4.7,17,伊宁开发区,伊宁市,伊宁市 · 伊宁开发区,,,,,免费,是,https://dimg04.c-ctrip.com/images/100g0m000000ddo3nC60B.jpg,https://you.ctrip.com/sight/yining2058/2021733.html?scene=onlinesearch,43.949313,81.275283
知识科普型,植物园,143741262,俊发红光山植物园,0.0,0,新疆国际会展中心/红光山旅游区,乌鲁木齐,乌鲁木齐 · 新疆国际会展中心/红光山旅游区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ1k12000g2ut49w057D.jpg,https://you.ctrip.com/sight/urumqi117/143741262.html?scene=onlinesearch,43.899869,87.632196
知识科普型,植物园,18604589,新疆农业博览园,4.3,166,,昌吉市,昌吉市,,4A,感受农耕文化，采摘乐趣多,遛娃宝藏地,门市价,否,https://dimg04.c-ctrip.com/images/0100m12000f6t6kod692E.jpg,https://you.ctrip.com/sight/changji2503/1683226.html?scene=onlinesearch,44.056897,87.383313
知识科普型,植物园,95378,龟兹绿洲生态园,3.8,31,,库车,库车,,4A,园区环境优美,公园&植物园,,否,https://dimg04.c-ctrip.com/images/100s1f000001gx61a4C55.jpg,https://you.ctrip.com/sight/kuqa1345/133426.html?scene=onlinesearch,41.727901,83.02333
知识科普型,植物园,142251418,阿孜汗无花果生态园,0.0,0,,阿图什,阿图什,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/1me4112000e8oklzu340B.jpg,https://you.ctrip.com/sight/artux921/142251418.html?scene=onlinesearch,39.70854,76.171311
知识科普型,植物园,141208977,海棠公园,0.0,0,,博乐,博乐,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0106t12000c3zkhzd7CCC.jpg,https://you.ctrip.com/sight/bole922/141208977.html?scene=onlinesearch,44.860647,82.02873
知识科普型,植物园,22865714,郁金香花园,4.4,53,,五家渠,五家渠,,,万株郁金香绽放，风景如画,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0100q120008jnwjxc1B35.jpg,https://you.ctrip.com/sight/wujiaqu2493/1713193.html?scene=onlinesearch,44.136163,87.542257
知识科普型,植物园,36952066,植物园冰雪大世界,4.0,10,,乌鲁木齐,乌鲁木齐,,,,"遛娃宝藏地, 冰雪乐园",,否,https://dimg04.c-ctrip.com/images/100f10000000p3w7e2A7F.jpg,https://you.ctrip.com/sight/urumqi117/2519811.html?scene=onlinesearch,43.89638,87.562627
知识科普型,植物园,38442639,托里生态园,4.3,10,,托里,托里,,,,,,否,https://dimg04.c-ctrip.com/images/10061b000001a8pyf2915.jpg,https://you.ctrip.com/sight/tolicounty1446387/2632400.html?scene=onlinesearch,45.952835,83.615612
知识科普型,植物园,24302892,汉家公主薰衣草园,4.6,25,,霍城,霍城,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g4/M03/27/46/CggYHVaPJNWAA7BpAALKoYC-AGI744.jpg,https://you.ctrip.com/sight/huocheng1446379/1815454.html?scene=onlinesearch,44.235678,80.845466
知识科普型,植物园,50614846,阿孜汗无花果民俗文化旅游景区,4.0,1,,阿图什,阿图什,,,,,,否,https://dimg04.c-ctrip.com/images/100o0u000000j11iuF859.jpg,https://you.ctrip.com/sight/artux921/4470476.html?scene=onlinesearch,39.703885,76.17465
知识科普型,植物园,38442828,黑山头植物园,0.0,0,,沙湾,沙湾,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ5e12000g8vki8x16E8.jpg,https://you.ctrip.com/sight/shawan2504/2632589.html?scene=onlinesearch,44.327636,85.60186
知识科普型,植物园,82890,百花园,4.5,14,喀纳斯风景区,布尔津,布尔津 · 喀纳斯风景区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/010231200095p565k4AC3.jpg,https://you.ctrip.com/sight/burqin1010/49793.html?scene=onlinesearch,48.728095,87.000042
知识科普型,植物园,82885,花楸谷,4.6,17,喀纳斯风景区,布尔津,布尔津 · 喀纳斯风景区,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/10080u000000j347r5226.jpg,https://you.ctrip.com/sight/burqin1010/49788.html?scene=onlinesearch,48.570836,87.122638
知识科普型,植物园,39157870,泽普县鲜切玫瑰花种植基地,5.0,2,,泽普,泽普,,,,,,否,https://dimg04.c-ctrip.com/images/0100h120008oux37uF63B.png,https://you.ctrip.com/sight/zepu1446370/3340631.html?scene=onlinesearch,38.189526,77.286187
知识科普型,植物园,22865730,芳香植物生态观光园,4.8,10,,和硕,和硕,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0101t1200083rgo086F59.jpg,https://you.ctrip.com/sight/hoxud2491/1713212.html?scene=onlinesearch,42.22211,87.1863
知识科普型,植物园,22019224,天牧玫瑰度假庄园,0.0,0,,乌鲁木齐县,乌鲁木齐县,,,,,,否,https://dimg04.c-ctrip.com/images/0105a1200099zph1xFE86.png,https://you.ctrip.com/sight/urumqicounty2489/1703156.html?scene=onlinesearch,43.47903,87.496373
知识科普型,植物园,51540214,天润珍稀植物博览园,0.0,0,,呼图壁,呼图壁,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/10051g000001h64x58681.png,https://you.ctrip.com/sight/hutubi2495/4569278.html?scene=onlinesearch,44.1474,87.0225
知识科普型,植物园,38404646,大沙河生态园,0.0,0,,昌吉市,昌吉市,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2712000g2zw2v22CCE.png,https://you.ctrip.com/sight/changji2503/2594607.html?scene=onlinesearch,44.014881,87.21051
知识科普型,植物园,38404317,东阜城植物公园,5.0,2,,玛纳斯,玛纳斯,,,,,,否,https://dimg04.c-ctrip.com/images/0103y120008i5eco17221.jpg,https://you.ctrip.com/sight/manascounty1446366/2594278.html?scene=onlinesearch,44.958223,86.21537
知识科普型,植物园,145113329,双河市热带植物园,0.0,0,,双河,双河,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shuanghe1446442/145113329.html?scene=onlinesearch,44.859525,82.347181
知识科普型,植物园,145175137,乌鲁木齐市植物园-科普馆,0.0,0,乌鲁木齐高新区,乌鲁木齐,乌鲁木齐 · 乌鲁木齐高新区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/145175137.html?scene=onlinesearch,43.893458,87.558583
知识科普型,植物园,145290077,水晶宫芊景植物园,0.0,0,,阿瓦提,阿瓦提,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/awat1446392/145290077.html?scene=onlinesearch,40.777101,80.249488
知识科普型,植物园,38404561,天山野生植物馆,0.0,0,,阜康,阜康,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,https://you.ctrip.com/sight/fukang2506/2594522.html?scene=onlinesearch,44.045851,88.076354
知识科普型,植物园,145605906,野苹果植物园,0.0,0,,巩留,巩留,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gongliu1446369/145605906.html?scene=onlinesearch,43.356001,82.283226
知识科普型,植物园,150248476,小拐乡芳香植物园,0.0,0,,克拉玛依,克拉玛依,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/karamay428/150248476.html?scene=onlinesearch,45.139903,85.058075
知识科普型,植物园,143736298,巴州植物芳香科技园,0.0,0,,和硕,和硕,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,https://you.ctrip.com/sight/hoxud2491/143736298.html?scene=onlinesearch,42.224308,87.181934
知识科普型,植物园,38404350,博林植物园,0.0,0,,吉木萨尔,吉木萨尔,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,https://you.ctrip.com/sight/jimsar2498/2594311.html?scene=onlinesearch,44.012485,89.188564
知识科普型,植物园,38400419,农业园区,0.0,0,,克拉玛依,克拉玛依,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,https://you.ctrip.com/sight/karamay428/2590380.html?scene=onlinesearch,45.460727,84.956366
知识科普型,植物园,152877494,塔中作业区沙漠植物园,0.0,0,,且末,且末,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qiemo1348/152877494.html?scene=onlinesearch,38.978779,83.668566
知识科普型,植物园,149268690,植物园,0.0,0,,克拉玛依,克拉玛依,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/karamay428/149268690.html?scene=onlinesearch,44.330142,84.888545
知识科普型,植物园,145468288,阿克苏市景怡花卉植物园,0.0,0,,阿克苏市,阿克苏市,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/aksucity1446382/145468288.html?scene=onlinesearch,41.110489,80.324766
知识科普型,植物园,145488237,花木郎植物园,0.0,0,,阿克苏市,阿克苏市,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/aksucity1446382/145488237.html?scene=onlinesearch,41.110276,80.321732
知识科普型,植物园,145505312,新疆吉木乃沙漠绿洲植物园,0.0,0,,吉木乃,吉木乃,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jeminay1446368/145505312.html?scene=onlinesearch,47.711099,85.828646
知识科普型,植物园,152792129,伊犁植物园实验示范区,0.0,0,,新源,新源,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinyuan2500/152792129.html?scene=onlinesearch,43.427059,83.579931
知识科普型,植物园,149352061,伊犁植物园景区内旅游厕所,0.0,0,,新源,新源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinyuan2500/149352061.html?scene=onlinesearch,43.386195,83.615942
知识科普型,植物园,145319743,野山楂植物园,0.0,0,,巩留,巩留,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gongliu1446369/145319743.html?scene=onlinesearch,43.354205,82.285083
知识科普型,植物园,145230610,北泉植物园,0.0,0,,石河子,石河子,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shihezi1168/145230610.html?scene=onlinesearch,44.355777,86.030992
知识科普型,植物园,152813293,高山植物园,0.0,0,,阜康,阜康,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fukang2506/152813293.html?scene=onlinesearch,43.878207,88.152775
知识科普型,植物园,145370037,黑豹竞速(植物园店),0.0,0,乌鲁木齐高新区,乌鲁木齐,乌鲁木齐 · 乌鲁木齐高新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/145370037.html?scene=onlinesearch,43.89727,87.556369
知识科普型,植物园,145696291,屯南植物园,0.0,0,,和布克赛尔,和布克赛尔,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hoboksar1446509/145696291.html?scene=onlinesearch,46.290091,86.354664
知识科普型,植物园,150370732,青山半朵多肉植物园,0.0,0,,乌鲁木齐,乌鲁木齐,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/150370732.html?scene=onlinesearch,43.634657,87.399066
知识科普型,植物园,150445502,石河子大学-中区植物园,0.0,0,,石河子,石河子,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shihezi1168/150445502.html?scene=onlinesearch,44.309839,86.063079
知识科普型,植物园,145266590,芊眠多肉植物园,0.0,0,,库尔勒,库尔勒,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/korla429/145266590.html?scene=onlinesearch,41.653011,86.163248
知识科普型,植物园,152797450,乌鲁木齐市林业(园林管理)局植物园(南园区),0.0,0,乌鲁木齐高新区,乌鲁木齐,乌鲁木齐 · 乌鲁木齐高新区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/152797450.html?scene=onlinesearch,43.894417,87.556969
知识科普型,植物园,38442817,双龙生态园,0.0,0,,沙湾,沙湾,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,https://you.ctrip.com/sight/shawan2504/2632578.html?scene=onlinesearch,44.436173,85.387208
知识科普型,历史文化遗产,145514196,石头城历史文化陈列馆,5.0,2,,塔什库尔干,塔什库尔干,,,,,,否,https://dimg04.c-ctrip.com/images/0100i12000ipmft2bE63E.jpg,https://you.ctrip.com/sight/tashkurgan2481/145514196.html?scene=onlinesearch,37.786275,75.241969
知识科普型,历史文化遗产,30441570,惠远古城历史文化展览馆,5.0,10,六星街,伊宁市,伊宁市 · 六星街,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0100g12000f6tzz1f41FD.jpg,https://you.ctrip.com/sight/yining2058/1989223.html?scene=onlinesearch,43.926126,81.306602
知识科普型,历史文化遗产,145213774,雅丹魔鬼城自然及历史陈列馆,0.0,0,,哈密,哈密,,,,,,否,https://dimg04.c-ctrip.com/images/0106g12000ewombwz209B.jpg,https://you.ctrip.com/sight/hami567/145213774.html?scene=onlinesearch,42.85371,92.778938
知识科普型,历史文化遗产,38437981,新疆三区革命历史纪念馆,0.0,0,六星街,伊宁市,伊宁市 · 六星街,,,,,,否,https://dimg04.c-ctrip.com/images/0106w12000c97hnye7A11.jpg,https://you.ctrip.com/sight/yining2058/2627842.html?scene=onlinesearch,43.926126,81.306602
知识科普型,历史文化遗产,148566045,赛里木湖历史文化商业广场营销中心,0.0,0,,博乐,博乐,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/bole922/148566045.html?scene=onlinesearch,44.612656,81.407783
知识科普型,历史文化遗产,145652830,回王历史文化馆,0.0,0,,哈密,哈密,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hami567/145652830.html?scene=onlinesearch,42.819438,93.4938
知识科普型,历史文化遗产,145583785,吉木乃县历史文物陈列馆,0.0,0,,吉木乃,吉木乃,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jeminay1446368/145583785.html?scene=onlinesearch,47.435469,85.873939
知识科普型,历史文化遗产,150144854,兵团四十二团历史陈列馆,0.0,0,,岳普湖,岳普湖,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yopurgacounty1446391/150144854.html?scene=onlinesearch,39.161288,77.077047
知识科普型,历史文化遗产,145633989,新疆历史名人民俗馆,0.0,0,,乌苏,乌苏,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wusu2497/145633989.html?scene=onlinesearch,44.428441,84.675346
知识科普型,历史文化遗产,150426345,西域屯垦戍边历史文化展览馆,0.0,0,,哈巴河,哈巴河,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/habahe2480/150426345.html?scene=onlinesearch,48.403247,85.789043
知识科普型,历史文化遗产,145187574,昆仑山河历史文化展览馆,0.0,0,,叶城,叶城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yecheng120489/145187574.html?scene=onlinesearch,37.874202,77.457938
