大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,145129990,东北师范大学(净月校区)图书馆(净月),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/145129990.html?scene=onlinesearch,43.832099,125.43048
励志拓展型,大学,145134780,延边大学(延吉校区)-体育训练馆,0.0,0,延边大学/西市场,延吉,延吉 · 延边大学/西市场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yanji475/145134780.html?scene=onlinesearch,42.91912,129.49991
励志拓展型,大学,150417212,吉林化工大学-体育馆,0.0,0,吉林化工学院,吉林市,吉林市 · 吉林化工学院,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jilin267/150417212.html?scene=onlinesearch,43.907836,126.628366
励志拓展型,大学,148786398,吉林师范大学博达学院-体育馆,0.0,0,,四平,四平,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/siping556/148786398.html?scene=onlinesearch,43.157921,124.340774
励志拓展型,大学,145179984,吉林外国语大学-中心广场,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/145179984.html?scene=onlinesearch,43.828477,125.451194
励志拓展型,大学,149966688,延大学府广场,0.0,0,延边大学/西市场,延吉,延吉 · 延边大学/西市场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yanji475/149966688.html?scene=onlinesearch,42.915998,129.490578
励志拓展型,大学,144114543,吉林师范大学-体育馆,0.0,0,,四平,四平,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/siping556/144114543.html?scene=onlinesearch,43.16566,124.349191
励志拓展型,大学,119516791,白城师范学院大学生文化中心,0.0,0,大学城,白城,白城 · 大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baicheng870/119516791.html?scene=onlinesearch,45.619778,122.819842
励志拓展型,大学,148759962,长春师范大学主校区-体育运动场,0.0,0,长春师范大学商圈,长春,长春 · 长春师范大学商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/148759962.html?scene=onlinesearch,43.922107,125.401739
励志拓展型,大学,145629073,北华大学南校区-大学生服务中心,0.0,0,北华大学/医药学院,吉林市,吉林市 · 北华大学/医药学院,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jilin267/145629073.html?scene=onlinesearch,43.816467,126.568268
励志拓展型,大学,150140077,长春理工大学(南校区)-体育俱乐部,0.0,0,,长春,长春,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/150140077.html?scene=onlinesearch,43.837167,125.322682
励志拓展型,大学,150426133,农夫山泉大学生服务中心,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/150426133.html?scene=onlinesearch,43.82788,125.414724
励志拓展型,大学,145845935,吉林大学(新民校区)-体育馆,0.0,0,吉大一院商圈,长春,长春 · 吉大一院商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/145845935.html?scene=onlinesearch,43.880967,125.317099
励志拓展型,大学,150311489,掇宝娱棋牌(净月大学城店),0.0,0,,长春,长春,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/150311489.html?scene=onlinesearch,43.827638,125.417564
励志拓展型,大学,151289960,东北师范大学(自由校区)-校史馆,0.0,0,长春动植物公园/东北师范大学,长春,长春 · 长春动植物公园/东北师范大学,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/151289960.html?scene=onlinesearch,43.868313,125.33355
励志拓展型,大学,145288843,吉林大学(南岭校区)-体育场,0.0,0,长春动植物公园/东北师范大学,长春,长春 · 长春动植物公园/东北师范大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/145288843.html?scene=onlinesearch,43.863352,125.345666
励志拓展型,大学,145594897,吉林外国语大学-新地球村,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/145594897.html?scene=onlinesearch,43.825035,125.44994
励志拓展型,大学,146127083,吉林农业大学-体育馆,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/146127083.html?scene=onlinesearch,43.814958,125.414012
励志拓展型,大学,145226765,东北师范大学图书馆伊通分馆,0.0,0,,伊通,伊通,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yitong2475/145226765.html?scene=onlinesearch,43.346319,125.315383
励志拓展型,大学,145210703,北华大学师范分院-图书馆,0.0,0,北华大学/医药学院,吉林市,吉林市 · 北华大学/医药学院,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jilin267/145210703.html?scene=onlinesearch,43.811982,126.565677
励志拓展型,大学,149349339,长春大学3d创客俱乐部,0.0,0,卫星广场/高速客运站,长春,长春 · 卫星广场/高速客运站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/149349339.html?scene=onlinesearch,43.840542,125.33001
励志拓展型,大学,145115837,东北师范大学美术馆,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,"博物馆&展馆, 美术馆&艺术馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/145115837.html?scene=onlinesearch,43.82879,125.418463
励志拓展型,大学,145585209,吉林建筑大学-体育场,5.0,1,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/145585209.html?scene=onlinesearch,43.800101,125.417557
励志拓展型,大学,145815714,延边大学(延吉校区)艺术学院教学实践剧场,0.0,0,延边大学/西市场,延吉,延吉 · 延边大学/西市场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yanji475/145815714.html?scene=onlinesearch,42.918855,129.497494
励志拓展型,大学,152821119,吉林大学(前卫南区)-毕业纪念林,0.0,0,吉林大学前卫南区/硅谷大街,长春,长春 · 吉林大学前卫南区/硅谷大街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152821119.html?scene=onlinesearch,43.830138,125.295354
励志拓展型,大学,149271789,延边大学(延吉校区)-泛海体育场,0.0,0,延边大学/西市场,延吉,延吉 · 延边大学/西市场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yanji475/149271789.html?scene=onlinesearch,42.918907,129.494879
励志拓展型,大学,150311461,长春大学东校区体育馆,0.0,0,,长春,长春,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/150311461.html?scene=onlinesearch,43.839794,125.326919
励志拓展型,大学,144114411,吉林大学(前卫南区)-逸夫图书馆,0.0,0,吉林大学前卫南区/硅谷大街,长春,长春 · 吉林大学前卫南区/硅谷大街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/144114411.html?scene=onlinesearch,43.83088,125.285435
励志拓展型,大学,145129803,延边大学科学技术学院图书馆,0.0,0,延边大学/西市场,延吉,延吉 · 延边大学/西市场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yanji475/145129803.html?scene=onlinesearch,42.931213,129.543306
励志拓展型,大学,145387643,长春大学美术学院展厅,0.0,0,吉林大学前卫南区/硅谷大街,长春,长春 · 吉林大学前卫南区/硅谷大街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/145387643.html?scene=onlinesearch,43.83803,125.306377
励志拓展型,大学,145457258,长春理工大学(东校区)图书馆-社会科学图书借阅室,0.0,0,南湖公园商圈,长春,长春 · 南湖公园商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/145457258.html?scene=onlinesearch,43.839796,125.319874
励志拓展型,大学,145609450,长春理工大学(东校区)-图书馆,0.0,0,南湖公园商圈,长春,长春 · 南湖公园商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/145609450.html?scene=onlinesearch,43.840015,125.319794
励志拓展型,大学,145624203,吉林外国语大学图书馆-数字资源检索区,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/145624203.html?scene=onlinesearch,43.826728,125.453644
励志拓展型,大学,145734219,东北师范大学篮球场(群芳路店),0.0,0,长春动植物公园/东北师范大学,长春,长春 · 长春动植物公园/东北师范大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/145734219.html?scene=onlinesearch,43.867579,125.339592
励志拓展型,大学,145798956,延边大学科技学院-体育馆,0.0,0,延边大学/西市场,延吉,延吉 · 延边大学/西市场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yanji475/145798956.html?scene=onlinesearch,42.934434,129.542235
励志拓展型,大学,145923007,吉林大学前卫南区体育场,0.0,0,吉林大学前卫南区/硅谷大街,长春,长春 · 吉林大学前卫南区/硅谷大街,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/145923007.html?scene=onlinesearch,43.828012,125.276423
励志拓展型,大学,145924489,吉林大学农学部-体育场,0.0,0,吾悦广场/吉大和平校区,长春,长春 · 吾悦广场/吉大和平校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/145924489.html?scene=onlinesearch,43.917628,125.274594
励志拓展型,大学,146067246,吉林师范大学长春校区文体馆,0.0,0,吉林大学前卫南区/硅谷大街,长春,长春 · 吉林大学前卫南区/硅谷大街,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/146067246.html?scene=onlinesearch,43.786658,125.220451
励志拓展型,大学,146116726,长春师范大学飓风广场,0.0,0,长春师范大学商圈,长春,长春 · 长春师范大学商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/146116726.html?scene=onlinesearch,43.92005,125.402351
励志拓展型,大学,148561898,球小牛24h自助台球棋牌(长春大学店),0.0,0,卫星广场/高速客运站,长春,长春 · 卫星广场/高速客运站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/148561898.html?scene=onlinesearch,43.837962,125.327391
励志拓展型,大学,148661753,吉林师范大学篮球场,0.0,0,,四平,四平,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/siping556/148661753.html?scene=onlinesearch,43.16111,124.350372
励志拓展型,大学,149267636,吉林农业大学体育场,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/149267636.html?scene=onlinesearch,43.817388,125.413389
励志拓展型,大学,149271848,长春理工大学(东校区)-体育馆,0.0,0,南湖公园商圈,长春,长春 · 南湖公园商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/149271848.html?scene=onlinesearch,43.842177,125.318841
励志拓展型,大学,149297148,长春中医药大学-体育馆,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/149297148.html?scene=onlinesearch,43.834523,125.427609
励志拓展型,大学,149687598,吉林农业大学第二运动场,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/149687598.html?scene=onlinesearch,43.814816,125.412732
励志拓展型,大学,150180932,吉林建筑大学-文体中心,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/150180932.html?scene=onlinesearch,43.799574,125.417573
励志拓展型,大学,150282521,长春理工大学(西校区)-羽毛球场,0.0,0,,长春,长春,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/150282521.html?scene=onlinesearch,43.840091,125.309502
励志拓展型,大学,150287120,长春理工大学(西校区)-大学生乐园,0.0,0,南湖公园商圈,长春,长春 · 南湖公园商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/150287120.html?scene=onlinesearch,43.842007,125.308967
励志拓展型,大学,150355502,东北师范大学-生命广场,0.0,0,,长春,长春,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/150355502.html?scene=onlinesearch,43.866326,125.335737
励志拓展型,大学,151289903,渤藤体育24小时自助健身(乐群街长春师范大学店),0.0,0,劳动公园/临河街,长春,长春 · 劳动公园/临河街,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/151289903.html?scene=onlinesearch,43.890821,125.395517
励志拓展型,大学,145362823,北华大学-音乐厅,0.0,0,北华大学东校区,吉林市,吉林市 · 北华大学东校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jilin267/145362823.html?scene=onlinesearch,43.843453,126.612083
励志拓展型,大学,148550981,茶瀑布(东北电力大学东校区店),0.0,0,东北电力大学,吉林市,吉林市 · 东北电力大学,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jilin267/148550981.html?scene=onlinesearch,43.834293,126.516412
励志拓展型,大学,149687128,北华大学体育场,0.0,0,,吉林市,吉林市,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jilin267/149687128.html?scene=onlinesearch,43.843225,126.609214
励志拓展型,大学,152791938,北华大学东校区-篮球场,0.0,0,北华大学东校区,吉林市,吉林市 · 北华大学东校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jilin267/152791938.html?scene=onlinesearch,43.843583,126.611441
励志拓展型,大学,152792266,东北电力大学滑冰场,0.0,0,东北电力大学,吉林市,吉林市 · 东北电力大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jilin267/152792266.html?scene=onlinesearch,43.833281,126.521409
励志拓展型,大学,152822011,吉林大学教学楼旧址,0.0,0,东北电力大学,吉林市,吉林市 · 东北电力大学,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jilin267/152822011.html?scene=onlinesearch,43.82969,126.510235
励志拓展型,大学,144243373,励志剑道俱乐部(东北师范大学店),0.0,0,长春动植物公园/东北师范大学,长春,长春 · 长春动植物公园/东北师范大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/144243373.html?scene=onlinesearch,43.869329,125.345707
励志拓展型,大学,146116720,吉林财经大学排球场,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/146116720.html?scene=onlinesearch,43.82504,125.43756
励志拓展型,大学,151325469,延大学生服务中心健身馆,0.0,0,延边大学/西市场,延吉,延吉 · 延边大学/西市场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yanji475/151325469.html?scene=onlinesearch,42.916971,129.491596
励志拓展型,大学,151256945,延边大学(延吉校区)-社科图书馆,0.0,0,延边大学/西市场,延吉,延吉 · 延边大学/西市场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yanji475/151256945.html?scene=onlinesearch,42.916154,129.497539
励志拓展型,大学,152830847,吉林财经大学-体育场,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/152830847.html?scene=onlinesearch,43.824704,125.438219
励志拓展型,大学,145565341,长春理工大学光电信息图书馆,0.0,0,,长春,长春,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/145565341.html?scene=onlinesearch,44.008439,125.159999
励志拓展型,大学,148687322,延边大学(延吉校区)-体育馆,0.0,0,延边大学/西市场,延吉,延吉 · 延边大学/西市场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yanji475/148687322.html?scene=onlinesearch,42.91923,129.500046
励志拓展型,大学,152826991,吉林农业大学第三运动场,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/152826991.html?scene=onlinesearch,43.814911,125.411238
