大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,79437926,酒泉民俗博物馆,0.0,0,,酒泉,酒泉,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ6912000g8qf5kg6BB8.jpg,https://you.ctrip.com/sight/jiuquan282/5704259.html?scene=onlinesearch,39.790955,98.377377
知识科普型,博物馆,145709333,临夏市博物馆,0.0,0,,临夏市,临夏市,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1s12000g8uwbl54565.jpg,https://you.ctrip.com/sight/linxia1446157/145709333.html?scene=onlinesearch,35.596983,103.22208
知识科普型,博物馆,145458385,张家川县马家塬车舆博物馆,5.0,1,,张家川,张家川,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/1me5312000nwbndjz28E9.jpg,https://you.ctrip.com/sight/zhangjiachuan2804/145458385.html?scene=onlinesearch,34.994025,106.207262
知识科普型,博物馆,79437850,通渭县博物馆,5.0,2,,通渭,通渭,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0103e12000boztzsq13B1.jpg,https://you.ctrip.com/sight/tongwei1446161/5704242.html?scene=onlinesearch,35.213638,105.254426
知识科普型,博物馆,79437881,舟曲县民俗博物馆,4.0,1,,舟曲,舟曲,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1me1v12000bhv8ebw70F7.jpg,https://you.ctrip.com/sight/zhouqu1446163/5704237.html?scene=onlinesearch,33.801796,104.260319
知识科普型,博物馆,38430590,张家川回族自治县博物馆,5.0,2,,张家川,张家川,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101912000b27vf4rE60B.jpg,https://you.ctrip.com/sight/zhangjiachuan2804/2620451.html?scene=onlinesearch,34.992392,106.208508
知识科普型,博物馆,22867188,南宅子,4.8,69,天水古城/兰天城市广场,天水,天水 · 天水古城/兰天城市广场,,,具有典型明代建筑风格,历史建筑,免费,是,https://dimg04.c-ctrip.com/images/100h1900000163cho8D62.jpg,https://you.ctrip.com/sight/tianshui285/1714620.html?scene=onlinesearch,34.586509,105.729314
知识科普型,博物馆,58277452,胡氏古民居,4.5,20,天水古城/兰天城市广场,天水,天水 · 天水古城/兰天城市广场,,,,"历史建筑, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104c12000il9jtw3EBC1.jpg,https://you.ctrip.com/sight/tianshui285/5142596.html?scene=onlinesearch,34.586568,105.729305
知识科普型,博物馆,83925,鲁土司衙门旧址,4.8,62,,永登,永登,,,"宫殿式古建筑群, 土司花园",历史建筑,,否,https://dimg04.c-ctrip.com/images/010401200091slp7sBBF5.jpg,https://you.ctrip.com/sight/yongdeng2793/51501.html?scene=onlinesearch,36.595941,102.843775
知识科普型,博物馆,93994,山丹县博物馆(新馆),4.8,16,,山丹,山丹,,,"艾黎捐赠文物陈列馆, 国防教育基地","博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105y12000913tp1jA4C3.png,https://you.ctrip.com/sight/shandan120488/130834.html?scene=onlinesearch,38.804856,101.093157
知识科普型,博物馆,38956842,民勤县博物馆,4.7,3,,民勤,民勤,,,"双耳彩陶罐, 夹沙单耳红陶罐","博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/100n1g000001h031u0162.png,https://you.ctrip.com/sight/minqin1446181/3141403.html?scene=onlinesearch,38.628451,103.095567
知识科普型,博物馆,38956956,永登县博物馆,4.5,2,,永登,永登,,,"大藏经, 九龙黄袍","博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1me4g12000ccm03ke6BC2.jpg,https://you.ctrip.com/sight/yongdeng2793/3141517.html?scene=onlinesearch,36.737076,103.263641
知识科普型,博物馆,79437854,武山博物馆,4.5,4,,武山,武山,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102o12000bef76t5231A.jpg,https://you.ctrip.com/sight/wushan1446152/5704204.html?scene=onlinesearch,34.734191,104.907441
知识科普型,博物馆,79436436,环县博物馆,5.0,1,,环县,环县,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102y12000drfh4yb5449.jpg,https://you.ctrip.com/sight/huancounty1446172/5702776.html?scene=onlinesearch,36.572783,107.312861
知识科普型,博物馆,38505304,华亭市博物馆,4.5,6,,华亭,华亭,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1A0313000000uidg54E96.jpg,https://you.ctrip.com/sight/huating2786/2694165.html?scene=onlinesearch,35.21801,106.651603
知识科普型,博物馆,57151253,高台县红色记忆博物馆,0.0,0,,高台,高台,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/100f11000000qctru36CF.jpg,https://you.ctrip.com/sight/gaotai2805/5099436.html?scene=onlinesearch,39.412793,99.783361
知识科普型,博物馆,51590835,李氏文化博物馆,0.0,0,,陇西,陇西,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/1me0912000d2ibvba0CDD.jpg,https://you.ctrip.com/sight/longxi2796/4576019.html?scene=onlinesearch,35.018244,104.654101
知识科普型,博物馆,38391938,靖远县博物馆,4.8,14,,靖远,靖远,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105012000asgbslb0736.jpg,https://you.ctrip.com/sight/jingyuan1446154/2581899.html?scene=onlinesearch,36.571517,104.688307
知识科普型,博物馆,38957082,宁县博物馆,3.0,4,,宁县,宁县,,,综合博物馆,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102h12000ciamu9y0C0F.jpg,https://you.ctrip.com/sight/ningcounty1446173/3141643.html?scene=onlinesearch,35.507882,107.933662
知识科普型,博物馆,38496044,环县道情皮影博物馆,0.0,0,,环县,环县,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102q12000961s877D331.png,https://you.ctrip.com/sight/huancounty1446172/2685205.html?scene=onlinesearch,36.572448,107.31258
知识科普型,博物馆,79437914,礼县民俗文化博物馆,4.2,13,,礼县,礼县,,,仿秦汉式建筑,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101s12000aq6airh7C00.jpg,https://you.ctrip.com/sight/licounty2785/5704290.html?scene=onlinesearch,34.193174,105.195563
知识科普型,博物馆,152801563,兰州巧克力博物馆,0.0,0,奥体中心/兰州老街,兰州,兰州 · 奥体中心/兰州老街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me1912000mw0fn659DEB.jpg,https://you.ctrip.com/sight/lanzhou231/152801563.html?scene=onlinesearch,36.082377,103.731539
知识科普型,博物馆,51578632,白银火焰山国家矿山公园博物馆,0.0,0,,白银,白银,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105j1200096g3x4vAD06.png,https://you.ctrip.com/sight/baiyin828/4577889.html?scene=onlinesearch,36.55753,104.201712
知识科普型,博物馆,79436410,镇原县博物馆,0.0,0,,镇原,镇原,,,元鎏金铜佛坐像,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1me1e12000d2ory79E360.jpg,https://you.ctrip.com/sight/zhenyuan1446185/5702801.html?scene=onlinesearch,35.67834,107.214235
知识科普型,博物馆,144211055,黄河石林博物馆,0.0,0,,景泰,景泰,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6g12000g8laegzA76D.jpg,https://you.ctrip.com/sight/jingtai2802/144211055.html?scene=onlinesearch,36.891086,104.320401
知识科普型,博物馆,38510832,渭源县博物馆,5.0,3,,渭源,渭源,,,"史前马家窑文化, 齐家文化, 寺洼文化及秦汉时期的艺术品","博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100o12000c5x9y5pF186.jpg,https://you.ctrip.com/sight/weiyuan1446176/2699693.html?scene=onlinesearch,35.135577,104.226317
知识科普型,博物馆,79437925,陇南市徽县博物馆,4.8,5,,徽县,徽县,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100t12000clfk79483BF.jpg,https://you.ctrip.com/sight/huicounty1446179/5704282.html?scene=onlinesearch,33.796176,106.072846
知识科普型,博物馆,79439004,甘肃四方博物馆,0.0,0,东方红广场/兰州万象城,兰州,兰州 · 东方红广场/兰州万象城,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102712000c52frl4E272.jpg,https://you.ctrip.com/sight/lanzhou231/5705348.html?scene=onlinesearch,36.067434,103.849408
知识科普型,博物馆,79439034,岷州博物馆,0.0,0,,岷县,岷县,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/100t1f000001gau4h3C04.png,https://you.ctrip.com/sight/mincounty1446170/5705394.html?scene=onlinesearch,34.455684,103.924443
知识科普型,博物馆,38416614,白水江动植物博物馆,0.0,0,,文县,文县,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/010041200097n0ool9139.png,https://you.ctrip.com/sight/wencounty1446178/2606475.html?scene=onlinesearch,32.945604,104.685634
知识科普型,博物馆,38493175,兰州大学(榆中校区)-博物馆,4.3,7,,榆中,榆中,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106512000f6qnb88E6DE.jpg,https://you.ctrip.com/sight/yuzhong1446180/2682336.html?scene=onlinesearch,35.947679,104.160444
知识科普型,博物馆,79437943,兰州彩陶艺术博物馆,3.5,4,黄河铁桥/西关,兰州,兰州 · 黄河铁桥/西关,,,,"特色展馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101012000awyvcga0E7B.jpg,https://you.ctrip.com/sight/lanzhou231/5704293.html?scene=onlinesearch,36.072665,103.821754
知识科普型,博物馆,79436411,会宁县博物馆,5.0,2,,会宁,会宁,,,"双鱼纹带柄铜镜, 青铜执壶","博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0107212000dosuxn69C3A.jpg,https://you.ctrip.com/sight/huining2789/5702802.html?scene=onlinesearch,35.697704,105.058473
知识科普型,博物馆,145537921,遗址博物馆,0.0,0,,瓜州,瓜州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1r12000g367f9600E6.jpg,https://you.ctrip.com/sight/guazhou2807/145537921.html?scene=onlinesearch,40.278274,96.207843
知识科普型,博物馆,79437877,正宁县博物馆,0.0,0,,正宁,正宁,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0HJ6n12000g2takgeEAFF.jpg,https://you.ctrip.com/sight/zhengning2809/5704198.html?scene=onlinesearch,35.495405,108.368101
知识科普型,博物馆,79437841,古浪博物馆,4.7,3,,古浪,古浪,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/100m1f000001g6vngED67.png,https://you.ctrip.com/sight/gulang2810/5704197.html?scene=onlinesearch,37.470725,102.901101
知识科普型,博物馆,79437863,西北师范大学(云亭校区)-博物馆,4.0,1,安宁高校区,兰州,兰州 · 安宁高校区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101d12000ce1tzv6BD8F.jpg,https://you.ctrip.com/sight/lanzhou231/5704213.html?scene=onlinesearch,36.10358,103.745229
知识科普型,博物馆,144201737,民乐县博物馆,0.0,0,,民乐,民乐,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me6v12000fglj1j63060.jpg,https://you.ctrip.com/sight/minle2803/144201737.html?scene=onlinesearch,38.43735,100.820748
知识科普型,博物馆,145709423,嘉峪关观复丝路博物馆,0.0,0,大唐美食街,嘉峪关,嘉峪关 · 大唐美食街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0212000g8z9v9oB276.jpg,https://you.ctrip.com/sight/jiayuguan284/145709423.html?scene=onlinesearch,39.796905,98.281564
知识科普型,博物馆,96473798,猫咪博物馆·冲鸭俱乐部,1.0,1,钟鼓楼,酒泉,酒泉 · 钟鼓楼,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102m120008xd1ys5E4E8.jpg,https://you.ctrip.com/sight/jiuquan282/5711813.html?scene=onlinesearch,39.751417,98.516332
知识科普型,博物馆,38416310,花椒博物馆,0.0,0,,陇南,陇南,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100c12000cwmmzxt040F.jpg,https://you.ctrip.com/sight/longnan1491/2606171.html?scene=onlinesearch,33.476224,104.996156
知识科普型,博物馆,79437897,西和县博物馆,4.5,2,,西和,西和,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104o12000cg0ygbs5D58.jpg,https://you.ctrip.com/sight/xihe1446186/5704281.html?scene=onlinesearch,34.001502,105.30435
知识科普型,博物馆,79437851,东乡族自治县博物馆,5.0,1,,东乡族,东乡族,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1me6812000conjumrAAFE.jpg,https://you.ctrip.com/sight/dongxiangautonomouscounty2794/5704271.html?scene=onlinesearch,35.670478,103.397553
知识科普型,博物馆,38956959,榆中县博物馆,4.5,2,,榆中,榆中,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/1me0l12000c6k17nz2D80.jpg,https://you.ctrip.com/sight/yuzhong1446180/3141520.html?scene=onlinesearch,35.847959,104.118006
知识科普型,博物馆,51880756,兰州水烟博物馆,4.8,6,,兰州,兰州,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101612000bt2o4w536E8.jpg,https://you.ctrip.com/sight/lanzhou231/4623873.html?scene=onlinesearch,36.041695,103.830767
知识科普型,博物馆,79437923,两当县博物馆,4.8,4,,两当,两当,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0103a12000chn456n0D9B.jpg,https://you.ctrip.com/sight/liangdang1446156/5704239.html?scene=onlinesearch,33.927774,106.308385
知识科普型,博物馆,84376,王尚书墓园(王竑文化博物馆),0.0,0,,临夏市,临夏市,,,,历史建筑,,否,https://dimg04.c-ctrip.com/images/0101g12000a4kujz07ED5.png,https://you.ctrip.com/sight/linxia1446157/52222.html?scene=onlinesearch,35.623684,103.221086
知识科普型,博物馆,79437855,金昌市金川区博物馆,5.0,2,,金昌,金昌,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104m12000chhr3re03EB.jpg,https://you.ctrip.com/sight/jinchang832/5704205.html?scene=onlinesearch,38.625738,102.321935
知识科普型,博物馆,38493426,积石山县民族民俗博物馆,0.0,0,,积石山,积石山,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/010161200096jrx0b8CDE.png,https://you.ctrip.com/sight/jishishan1446158/2682587.html?scene=onlinesearch,35.715703,102.876965
知识科普型,博物馆,83763508,中国甘肃宕昌中药材博物馆,0.0,0,,宕昌,宕昌,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/100t1g000001h46ua1578.png,https://you.ctrip.com/sight/tanchang2790/83763508.html?scene=onlinesearch,33.971424,104.35607
知识科普型,博物馆,39488820,康乐县博物馆,3.7,3,,康乐,康乐,,,全省唯一一家以牛为主题的展览馆,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100i12000bh3s9a2C647.jpg,https://you.ctrip.com/sight/kangle1446162/3668481.html?scene=onlinesearch,35.37317,103.721663
知识科普型,博物馆,131940368,八坊博物馆,3.0,1,,临夏市,临夏市,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0HJ6j12000g64dzvi6E3F.jpg,https://you.ctrip.com/sight/linxia1446157/5719952.html?scene=onlinesearch,35.599115,103.217648
知识科普型,博物馆,145498907,桥湾博物馆,4.0,1,,瓜州,瓜州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0105612000evpf0wmBC3D.jpg,https://you.ctrip.com/sight/guazhou2807/145498907.html?scene=onlinesearch,40.580356,96.745866
知识科普型,博物馆,79437542,深圳玺宝楼青瓷博物馆,0.0,0,兰州新区,永登,永登 · 兰州新区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ4p12000g2sxe4x2B2A.jpg,https://you.ctrip.com/sight/yongdeng2793/5703878.html?scene=onlinesearch,36.476391,103.678091
知识科普型,博物馆,79438998,甘肃公路博物馆,0.0,0,,酒泉,酒泉,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101m12000cb4ypay68AC.jpg,https://you.ctrip.com/sight/jiuquan282/5705376.html?scene=onlinesearch,39.701544,98.52184
知识科普型,博物馆,79437849,漳县博物馆,0.0,0,,漳县,漳县,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/1me3z12000ciosupwAF0C.jpg,https://you.ctrip.com/sight/zhangcounty1446183/5704208.html?scene=onlinesearch,34.850279,104.463278
知识科普型,博物馆,145273901,甘肃科举博物馆,0.0,0,,兰州,兰州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3312000g90m4pc1554.jpg,https://you.ctrip.com/sight/lanzhou231/145273901.html?scene=onlinesearch,36.067636,103.819986
知识科普型,博物馆,111989392,金城文化博物馆,4.5,2,西固开发区,兰州,兰州 · 西固开发区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100i12000bt6ruvg4391.jpg,https://you.ctrip.com/sight/lanzhou231/111989392.html?scene=onlinesearch,36.091711,103.633707
知识科普型,博物馆,79437860,华池县博物馆,5.0,1,,华池,华池,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102n1200098d3o6a41CB.png,https://you.ctrip.com/sight/huachi1446159/5704225.html?scene=onlinesearch,36.461157,108.004304
知识科普型,博物馆,51890506,丝绸之路染缬艺术博物馆,0.0,0,安宁高校区,兰州,兰州 · 安宁高校区,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106h1200096zll6t5485.png,https://you.ctrip.com/sight/lanzhou231/4623944.html?scene=onlinesearch,36.1113,103.732
知识科普型,博物馆,83067071,兰州市西固区博物馆金城鲜卑主题展馆,0.0,0,西固开发区,兰州,兰州 · 西固开发区,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/100b1f000001grcbyE4F1.png,https://you.ctrip.com/sight/lanzhou231/83067071.html?scene=onlinesearch,36.090254,103.632915
知识科普型,博物馆,51582159,庆阳市祥云民俗博物馆,5.0,3,,宁县,宁县,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100h12000dcvmht43167.jpg,https://you.ctrip.com/sight/ningcounty1446173/4576878.html?scene=onlinesearch,35.504364,108.309715
知识科普型,博物馆,143739984,崇信县博物馆,0.0,0,,崇信,崇信,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0HJ2d12000g63vf4r72CA.jpg,https://you.ctrip.com/sight/chongxin1446153/143739984.html?scene=onlinesearch,35.318689,107.03993
知识科普型,博物馆,144310651,秦州区博物馆,0.0,0,秦州万达,天水,天水 · 秦州万达,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/1me6w12000cw1phcoB9E5.jpg,https://you.ctrip.com/sight/tianshui285/144310651.html?scene=onlinesearch,34.58084,105.762648
知识科普型,博物馆,145223018,嘉峪关民间博物馆群,0.0,0,方特欢乐世界,嘉峪关,嘉峪关 · 方特欢乐世界,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2w12000g30v1dd83FD.jpg,https://you.ctrip.com/sight/jiayuguan284/145223018.html?scene=onlinesearch,39.753377,98.304789
知识科普型,博物馆,145205275,御庆博物馆,0.0,0,,嘉峪关,嘉峪关,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6x12000g6y9bls7E40.jpg,https://you.ctrip.com/sight/jiayuguan284/145205275.html?scene=onlinesearch,39.811863,98.247257
知识科普型,博物馆,145427676,清水县博物馆,0.0,0,,清水,清水,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ7112000g634osjB123.jpg,https://you.ctrip.com/sight/qingshui1446155/145427676.html?scene=onlinesearch,34.757186,106.143551
知识科普型,博物馆,51601201,众甫博物馆,0.0,0,,定西,定西,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105x12000coxkcj5F213.jpg,https://you.ctrip.com/sight/dingxi830/4580140.html?scene=onlinesearch,35.5856,104.634
知识科普型,博物馆,145179736,天水师范大学-博物馆,0.0,0,天水古城/兰天城市广场,天水,天水 · 天水古城/兰天城市广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0812000g6rfp5c4CF7.jpg,https://you.ctrip.com/sight/tianshui285/145179736.html?scene=onlinesearch,34.575121,105.70529
知识科普型,博物馆,51571509,蚕桑博物馆,0.0,0,,康县,康县,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ3f12000g2z55duE255.jpg,https://you.ctrip.com/sight/kangcounty1446164/4574083.html?scene=onlinesearch,33.4184,105.466
知识科普型,博物馆,145730110,皋兰县博物馆,0.0,0,,皋兰,皋兰,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me1e12000ir2bnchCBB5.jpg,https://you.ctrip.com/sight/gaolan2801/145730110.html?scene=onlinesearch,36.315199,103.967622
知识科普型,博物馆,79437918,古经博物馆,0.0,0,,临夏市,临夏市,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0HJ7012000g8fx9g95A29.jpg,https://you.ctrip.com/sight/linxia1446157/5704266.html?scene=onlinesearch,35.585624,103.199415
知识科普型,博物馆,145349680,中国印刷博物馆(武威分馆),0.0,0,武威步行街/文庙,武威,武威 · 武威步行街/文庙,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4s12000g2s7vcv9EB6.jpg,https://you.ctrip.com/sight/wuwei290/145349680.html?scene=onlinesearch,37.930523,102.649959
